Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
24.85850385,-0.8685946465,-9.501898766,1.112662554,9.606172743,
24.8609188,-0.8973084688,-9.511469841,1.095912814,9.616353047,
24.86333374,-0.9044869542,-9.521040916,1.074377418,9.624063779,
24.86574869,-0.9332008362,-9.54257679,1.067198873,9.647307864,
24.86816364,-0.9475577474,-9.54257679,1.069591761,9.648972174,
24.87057859,-0.9523434043,-9.549755096,1.057627559,9.655224307,
24.87299354,-0.9403793216,-9.573683739,1.060020447,9.677984136,
24.87540843,-0.9332008362,-9.600004196,1.060020447,9.703328692,
24.87782338,-0.9475577474,-9.609575272,1.064806104,9.714711248,
24.88023833,-0.94277215,-9.604789734,1.057627559,9.708727064,
24.88265328,-0.9236295223,-9.604789734,1.057627559,9.706886905,
24.88506822,-0.9284151793,-9.607182503,1.050449133,9.708931649,
24.88748317,-0.9020941257,-9.628718376,1.052842021,9.728024861,
24.88989812,-0.8805587292,-9.62154007,1.048056364,9.718427812,
24.89231307,-0.8566305041,-9.614361763,1.031306505,9.707386932,
24.89472801,-0.8350951076,-9.635896683,1.021735311,9.725833217,
24.89714296,-0.8039883971,-9.643074989,1.021735311,9.730325567,
24.89955786,-0.7680960894,-9.650253296,1.009771109,9.733293275,
24.90197281,-0.7250252366,-9.633503914,0.9858429432,9.710918883,
24.90438775,-0.6915257573,-9.650253296,0.9762716293,9.724129927,
24.9068027,-0.6317051649,-9.647860527,0.9571290612,9.715778929,
24.90921765,-0.5910272002,-9.650253296,0.9260223508,9.712580461,
24.9116326,-0.5575276613,-9.681360245,0.9044869542,9.73949023,
24.91404755,-0.500099957,-9.681360245,0.8805587292,9.734177923,
24.91646249,-0.4498506486,-9.683753014,0.8590233326,9.732181622,
24.91887744,-0.4115654826,-9.712467194,0.8207381964,9.755768361,
24.92129234,-0.3565305769,-9.731609344,0.7824530005,9.769522362,
24.92370729,-0.3062812984,-9.772287369,0.7465606928,9.805547487,
24.92612223,-0.2727817893,-9.810572624,0.7202396393,9.84075659,
24.92853718,-0.2153540403,-9.824930191,0.6723831892,9.850265467,
24.93095213,-0.1986042857,-9.865608215,0.6412764788,9.888422758,
24.93336708,-0.1483550072,-9.884750366,0.5958128572,9.903801895,
24.93578202,-0.09810572863,-9.908679008,0.5575276613,9.924836599,
24.93819697,-0.05024927482,-9.920642853,0.5192425251,9.934349118,
24.94061192,-0.01914258115,-9.963713646,0.4929214716,9.975917383,
24.94302687,0.03349951655,-9.982855797,0.4474578202,9.992935033,
24.94544176,0.06460621208,-10.01156998,0.4115654826,10.0202342,
24.94785671,0.08853443712,-10.02114105,0.3684946895,10.02830468,
24.95027166,0.1172483116,-10.01874828,0.3397808075,10.02519403,
24.95268661,0.1603191197,-10.02592659,0.3014956415,10.03173992,
24.95510156,0.1818545163,-10.04267693,0.2632105052,10.04777143,
24.9575165,0.2153540403,-10.06899738,0.2249253243,10.07381145,
24.95993145,0.2440679073,-10.07617569,0.1674975902,10.08052286,
24.9623464,0.2656033039,-10.09053326,0.1220339537,10.09476591,
24.96476135,0.2608176768,-10.10728264,0.07417750359,10.11091937,
24.9671763,0.2823530734,-10.10010433,0.02871387079,10.10409102,
24.96959119,0.3230310678,-10.09292603,-0.02153540403,10.09811708,
24.97200614,0.3110669553,-10.08574772,-0.0765703246,10.09083409,
24.97442109,0.3062812984,-10.07139015,-0.1363908947,10.0769693,
24.97683604,0.3158525825,-10.07139015,-0.1914258152,10.07815987,
24.97925098,0.3254238665,-10.06660461,-0.2464607358,10.07487826,
24.98166593,0.3062812984,-10.05703354,-0.3062812984,10.06635684,
24.98408088,0.2847459018,-10.04028416,-0.3828516304,10.05161487,
24.98649583,0.2560320199,-10.04506969,-0.4354937077,10.05776478,
24.98891078,0.2225325108,-10.02592659,-0.5072783828,10.04121786,
24.99132572,0.2057827413,-10.00917721,-0.5647061467,10.02720639,
24.99374062,0.1698904037,-9.994820595,-0.6149554253,10.01516209,
24.99615557,0.1220339537,-9.990034103,-0.6652047038,10.01290023,
24.99857051,0.0933200866,-9.97567749,-0.7154539824,10.00173607,
25.00098546,0.05024927482,-9.966106415,-0.760917604,9.99523875,
25.00340041,-0.004785645287,-9.970891953,-0.813559711,10.00402862,
25.00581536,-0.03349951655,-9.961320877,-0.866201818,9.998967018,
25.00823031,-0.0765703246,-9.95414257,-0.8925228715,9.994369135,
25.01064525,-0.1076770201,-9.963713646,-0.8997012973,10.00483115,
25.0130602,-0.1603191197,-9.94696331,-0.9236295223,9.991039626,
25.01547515,-0.2153540403,-9.932606697,-0.9523434043,9.980481507,
25.01789005,-0.2512463629,-9.891928673,-0.9714859724,9.942693931,
25.02030499,-0.3110669553,-9.87757206,-0.9858429432,9.931519458,
25.02271994,-0.3302095234,-9.887143135,-0.9906286001,9.942131699,
25.02513489,-0.3637090325,-9.896714211,-0.9762716293,9.951399033,
25.02754984,-0.4115654826,-9.894321442,-0.9834501147,9.95159068,
25.02996478,-0.4283152521,-9.870393753,-0.9714859724,9.927331554,
25.03237973,-0.4833501875,-9.860821724,-0.9523434043,9.918487306,
25.03479468,-0.5168496966,-9.856036186,-0.9284151793,9.913149734,
25.03720963,-0.5335994363,-9.836894035,-0.8973084688,9.892137034,
25.03962452,-0.5575276613,-9.834501266,-0.8709874153,9.888724454,
25.04203947,-0.5910272002,-9.815358162,-0.8422735929,9.869143519,
25.04445442,-0.6125625968,-9.810572624,-0.8039883971,9.862503003,
25.04686937,-0.6436693072,-9.810572624,-0.756131947,9.860698805,
25.04928432,-0.6747759581,-9.786644936,-0.6987041831,9.834730765,
25.05169926,-0.7010970116,-9.774680138,-0.6460621357,9.821064357,
25.05411421,-0.7058826685,-9.755537987,-0.5742774606,9.797886831,
25.05652916,-0.732203722,-9.757930756,-0.524028182,9.799384698,
25.05894411,-0.7537391186,-9.738788605,-0.4498506486,9.778266296,
25.061359,-0.7752745152,-9.743574142,-0.3708875179,9.781403028,
25.06377395,-0.784845829,-9.726823807,-0.3014956415,9.763092951,
25.0661889,-0.8111668825,-9.726823807,-0.2512463629,9.763821886,
25.06860385,-0.8279166222,-9.734002113,-0.1842473447,9.77088482,
25.0710188,-0.8279166222,-9.714859962,-0.1268195957,9.750899099,
25.07343374,-0.8446664214,-9.693324089,-0.06939185411,9.730303617,
25.07584869,-0.866201818,-9.717252731,-0.02632104978,9.755818727,
25.07826364,-0.8709874153,-9.705288887,0.0239282269,9.744322656,
25.08067859,-0.8973084688,-9.710074425,0.0765703246,9.751747066,
25.08309354,-0.8997012973,-9.722038269,0.1268195957,9.764403399,
25.08550843,-0.9308080077,-9.700503349,0.1698904037,9.746539464,
25.08792338,-0.9499505758,-9.705288887,0.2249253243,9.754262139,
25.09033833,-0.9451649189,-9.717252731,0.2679961324,9.766788587,
25.09275328,-0.9475577474,-9.722038269,0.3110669553,9.773057681,
25.09516822,-0.9523434043,-9.7196455,0.35174492,9.772522249,
25.09758317,-0.9571290612,-9.74835968,0.3852444589,9.802807036,
25.09999812,-0.9619147182,-9.760323524,0.4067798555,9.816041212,
25.10241307,-0.9714859724,-9.760323524,0.4378865361,9.818321899,
25.10482801,-0.9690931439,-9.7698946,0.471386075,9.829149854,
25.10724296,-0.9619147182,-9.791430473,0.5024927258,9.851390236,
25.10965791,-0.9738788009,-9.801001549,0.5216353536,9.863071262,
25.11207281,-0.9595218897,-9.812965393,0.5479564071,9.874979913,
25.11448775,-0.9595218897,-9.817750931,0.5551348329,9.880136147,
25.1169027,-0.9547362328,-9.824930191,0.5647061467,9.887348864,
25.11931765,-0.9475577474,-9.844072342,0.5790630579,9.90650998,
25.1217326,-0.9403793216,-9.870393753,0.5838487148,9.932263862,
25.12414755,-0.9308080077,-9.915857315,0.5814558864,9.976408211,
25.12656249,-0.9212366939,-9.915857315,0.5862415433,9.975799842,
25.12897744,-0.9092726111,-9.918250084,0.5766702294,9.976522939,
25.13139234,-0.8997012973,-9.923035622,0.5766702294,9.980413164,
25.13380729,-0.890130043,-9.939785004,0.5599204898,9.995257294,
25.13622223,-0.8781659007,-9.951749802,0.5383850932,10.00491669,
25.13863718,-0.8638089895,-9.932606697,0.524028182,9.983859339,
