Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
46.50685011,-6.965506554,-5.577669621,1.801795483,9.103578797,
46.50926506,-7.068397999,-5.367101192,1.775474429,9.050985302,
46.51168,-7.125825882,-5.118247509,1.739582062,8.944271788,
46.514095,-7.173682213,-4.905286312,1.691725612,8.853557807,
46.51650995,-7.216753006,-4.66839695,1.665404558,8.754942968,
46.51892495,-7.293323517,-4.419543266,1.605584025,8.677720361,
46.5213399,-7.367500782,-4.206582069,1.536192179,8.621791397,
46.5237549,-7.429714203,-3.986442566,1.514656782,8.566595744,
46.52616985,-7.580461979,-3.778266907,1.469193101,8.596349981,
46.52858485,-7.788637638,-3.594019651,1.428515077,8.696005338,
46.5309998,-8.090133667,-3.474378586,1.464407444,8.925584489,
46.53341474,-8.346165657,-3.361915827,1.572084427,9.134134258,
46.53582974,-8.539983749,-3.237488985,1.653440475,9.281515112,
46.53824469,-8.71705246,-3.093919754,1.696511269,9.404121092,
46.54065969,-8.874979019,-2.950350285,1.701296926,9.506010237,
46.54307464,-8.992227554,-2.849851847,1.720439434,9.588624708,
46.54548964,-9.107083321,-2.756531715,1.689332843,9.663916347,
46.54790459,-9.205188751,-2.727817774,1.658226132,9.743007937,
46.55031959,-9.265008926,-2.725425005,1.672582984,9.80131959,
46.55273454,-9.346364975,-2.78285265,1.667797327,9.893450108,
46.55514954,-9.444471359,-2.799602509,1.686939955,9.99407724,
46.55756448,-9.59282589,-2.82831645,1.713261008,10.14677021,
46.55997943,-9.705288887,-2.866601467,1.749153376,10.26983807,
46.56239443,-9.839286804,-2.926422119,1.794616938,10.42094819,
46.56480938,-9.985248566,-2.998206854,1.868794441,10.59182826,
46.56722438,-10.1024971,-3.077169895,1.952543259,10.73973219,
46.56963933,-10.16949654,-3.144168854,1.9812572,10.82727286,
46.57205433,-10.22692394,-3.203989506,2.067398787,10.91465344,
46.57446928,-10.16710377,-3.292523861,2.187039852,10.90843049,
46.57688422,-10.16710377,-3.385843992,2.277967215,10.95550424,
46.57929922,-10.16949654,-3.534198999,2.33300209,11.01599388,
46.58171417,-10.11446095,-3.675375462,2.349751949,11.01508235,
46.58412917,-10.04267693,-3.847658873,2.390429735,11.01698656,
46.58654412,-9.94696331,-4.04147768,2.452643156,11.01322293,
46.58895912,-9.805787086,-4.223331928,2.483749866,10.96170636,
