,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
8288,82.25736646,-1.145268402,0.9901908875,0.4969665527,1.593453313,3
8289,82.26729146,-1.000669098,1.074615326,-0.3644920349,1.512941237,3
8290,82.27721646,-0.7002438354,0.9430389404,-1.295705566,1.748861569,3
8291,82.28714146,-0.2148033142,0.6369255066,-2.251617737,2.349807864,3
8292,82.29706646,0.463585968,0.2633024597,-2.919828186,2.968103228,3
8293,82.30699246,1.10575058,-0.2389031982,-3.607049103,3.780286009,3
8294,82.31691746,1.643582153,-1.114731903,-4.242328033,4.684158052,3
8295,82.32684246,2.384092255,-4.448150024,-2.605930939,5.679860084,3
8296,82.33676746,4.261937256,-8.604107666,5.220843201,10.92940902,3
8297,82.34669246,5.18461853,-14.24273209,14.17597092,20.75316453,3
8298,82.35661746,2.173480225,-26.71240128,17.39068588,31.94858923,3
8299,82.36654246,-0.5210664368,-46.17358154,5.425317993,46.49414176,3
8300,82.37646846,3.768114166,-55.58226608,1.925296326,55.74310498,3
8301,82.38639346,11.67527115,-48.54824341,8.940158844,50.72642639,3
8302,82.39631846,9.536518707,-30.78258728,8.528664551,33.33543142,3
8303,82.40624346,6.531218262,-25.34334824,8.001909943,27.36736514,3
8304,82.41616846,6.625522156,-27.86650131,8.544082489,29.89047984,3
8305,82.42609346,5.504353638,-31.87247086,5.52516037,32.81279788,3
8306,82.43601846,4.030668182,-34.52854752,3.285368042,34.9179112,3
8307,82.44594446,3.642076263,-33.64897659,4.908442841,34.19957831,3
8308,82.45586946,3.862268372,-29.99941589,4.97056366,30.65270908,3
8309,82.46579446,4.025429077,-26.76973206,4.123924255,27.38301271,3
8310,82.47571946,3.719465332,-23.39619736,3.834126892,23.99827082,3
8311,82.48564446,2.527643738,-20.19660095,3.530707855,20.6581115,3
8312,82.49556946,1.367256775,-17.05523346,2.952759705,17.36286754,3
8313,82.50549446,0.5297483826,-13.90084305,2.199376373,14.08372562,3
8314,82.51542046,0.1025367737,-10.60349991,1.718426514,10.74233279,3
8315,82.52534546,-0.2878514099,-7.460635529,1.597777405,7.635236313,3
8316,82.53527046,-0.48559021,-4.367617493,1.640738068,4.690831677,3
8317,82.54519546,-0.4906796265,-1.101409607,1.517693939,1.938366454,3
8318,82.55512046,-1.05306015,1.962419128,0.7463479614,2.348842224,3
8319,82.56504546,-0.8824150085,4.583768005,1.032103729,4.780671865,3
8320,82.57497046,-0.8084687805,6.249504089,1.353485413,6.445296416,3
8321,82.58489546,-1.516496429,7.109316101,0.6653663635,7.2996472,3
8322,82.59482146,-2.395468597,7.08371933,-0.1695973206,7.479713403,3
8323,82.60474646,-2.550396423,5.440286865,0.1333726501,6.009911094,3
8324,82.61467146,-1.322948914,2.600242767,1.355880432,3.217121077,3
8325,82.62459646,-0.0889151001,-0.04161346436,2.036365356,2.03873035,3
8326,82.63452146,0.2600093079,-1.934726715,1.79252243,2.650265829,3
8327,82.64444646,0.09475296021,-3.168910217,0.5254074097,3.213568583,3
8328,82.65437146,0.2493814087,-3.63429245,-1.055604858,3.792700135,3
8329,82.66429746,0.9574090576,-3.185825043,-2.220183105,3.999415748,3
8330,82.67422246,1.822310486,-2.420765991,-2.508483582,3.933625982,3
8331,82.68414746,2.085463257,-1.589694214,-2.327360229,3.506121836,3
8332,82.69407246,1.529519348,-0.6727011108,-1.611997833,2.321743577,3
8333,82.70399746,0.02993774414,0.01466949463,-0.8150550842,0.8157366321,3
8334,82.71392246,-1.569186859,0.1978884888,-0.2243833923,1.59745271,3
8335,82.72384746,-2.682571564,0.2399510193,0.2550695801,2.705333099,3
8336,82.73377346,-3.050656128,-0.01092727661,0.7021897888,3.130446089,3
8337,82.74369846,-2.542762299,-0.1833686829,1.149759064,2.796642645,3
8338,82.75362346,-1.681154022,-0.2721340942,1.274150391,2.126921491,3
8339,82.76354846,-1.064586182,-0.356408844,1.339564362,1.747799668,3
8340,82.77347346,-0.7367678833,-0.3345542908,1.188378754,1.437705655,3
8341,82.78339846,-0.4400848389,-0.24923172,0.9623487854,1.087155141,3
8342,82.79332346,-0.1818717957,-0.2851570129,1.019080811,1.073739992,3
8343,82.80324846,0.05029541016,-0.4484674072,1.113833771,1.201781308,3
8344,82.81317446,0.1490899658,-0.5860313416,1.375489655,1.50254196,3
8345,82.82309946,0.1429527283,-0.5522016907,1.863025818,1.948390974,3
8346,82.83302446,0.1679507446,-0.5303471375,2.64440094,2.702282715,3
8347,82.84294946,0.1056802368,-0.6403683472,3.072510681,3.140312376,3
8348,82.85287446,-0.126486969,-1.012344818,2.496358795,2.696784793,3
8349,82.86279946,-0.4026626587,-2.110461273,0.9050180054,2.33136046,3
8350,82.87272446,-0.8497828674,-3.782484283,-0.8321195984,3.965065107,3
8351,82.88265046,-0.1218466187,-8.140821075,2.409090271,8.490673137,3
8352,82.89257546,2.887645111,-14.81843491,8.078101501,17.12250657,3
8353,82.90250046,5.716013489,-24.02833282,21.84078186,32.97049197,3
8354,82.91242546,2.248773651,-35.97319336,8.792565765,37.10036167,3
8355,82.92235046,-3.301684113,-42.11866379,-10.30846344,43.48732431,3
8356,82.93227546,0.3603007507,-35.24825089,-0.522563324,35.25396544,3
8357,82.94220046,7.36453537,-26.79353256,14.52863754,31.35619679,3
8358,82.95212646,6.760242004,-26.42200516,16.11818207,31.67994668,3
8359,82.96205146,2.641706543,-27.0942572,8.467591553,28.50925277,3
8360,82.97197646,2.305954742,-31.46891006,9.440568237,32.93530107,3
8361,82.98190146,5.427563324,-35.46245544,8.530610504,36.87567634,3
8362,82.99182646,7.750732269,-34.37302094,4.289330292,35.49615153,3
8363,83.00175146,6.805597687,-29.87936554,4.069287872,30.91361753,3
8364,83.01168033,6.003415833,-26.87511292,5.289550323,28.04089939,3
8365,83.02160533,6.103108521,-25.43450867,5.198838959,26.6681475,3
8366,83.03153133,6.202501831,-24.36468338,4.25565033,25.4993997,3
8367,83.04145633,5.169649658,-22.73113037,3.35467392,23.55171762,3
8368,83.05138133,3.607947235,-19.67807922,2.195334778,20.12619139,3
8369,83.06130633,1.567989349,-16.2252095,0.9883946228,16.33073599,3
8370,83.07123133,-0.0809815979,-13.2711026,-0.08442443848,13.2716182,3
8371,83.08115633,-0.4222718811,-9.738448792,0.1335223389,9.748514072,3
8372,83.09108133,0.2291734314,-6.379583588,1.278641052,6.510493849,3
8373,83.10100733,-0.08412506104,-3.378624115,1.027014313,3.532270705,3
8374,83.11093233,-0.2977308655,0.3761677551,0.7917036438,0.9257108122,3
8375,83.12085733,-0.3579057312,3.589685211,1.568737793,3.933811725,3
8376,83.13078233,-0.2845582581,5.984255676,2.8187883,6.621016303,3
8377,83.14070733,-0.7870632935,6.994055786,3.47861618,7.850927047,3
8378,83.15063233,-1.888323212,6.317462769,3.326382751,7.385182638,3
8379,83.16055733,-2.869233398,4.591102753,2.66894989,6.036059832,3
8380,83.17048233,-3.317700806,2.485730896,2.061063995,4.629684818,3
8381,83.18040833,-3.226390686,0.08786727905,2.144290924,3.874958204,3
8382,83.19033333,-2.73211853,-1.687740326,2.345921631,3.976969621,3
8383,83.20025833,-2.298769684,-2.149829407,1.664388885,3.560379039,3
8384,83.21018333,-1.490001526,-1.707648926,0.3547622681,2.293910562,3
8385,83.22010833,-0.3619473267,-0.7003935242,-0.9568103027,1.239775347,3
8386,83.23003333,0.8261320496,0.4182302856,-2.383044434,2.556621111,3
8387,83.23995833,1.729802856,0.856967926,-3.2235466,3.7573747,3
8388,83.24988433,2.139650574,0.7707472229,-3.126697998,3.866315589,3
8389,83.25980933,2.044598236,0.3372486877,-2.50279541,3.249323543,3
8390,83.26973433,1.342707825,0.2680924988,-1.736987915,2.211756069,3
8391,83.27965933,0.1954934692,-0.01990859985,-0.9985734558,1.01772442,3
8392,83.28958433,-0.6563850403,-0.5028044128,0.1038839722,0.8333339537,3
8393,83.29950933,-1.117126923,-0.8086184692,1.069825287,1.745383206,3
8394,83.30943433,-1.121617584,-0.7041357422,1.479373627,1.985542615,3
8395,83.31936033,-0.9301657104,-0.509690094,1.674867096,1.982466148,3
8396,83.32928533,-0.7117698669,-0.3884422302,1.675316162,1.861232912,3
8397,83.33921033,-0.5505551147,-0.3137475586,1.343156891,1.48513262,3
8398,83.34913533,-0.4511618042,-0.4110452271,0.8360115051,1.035094386,3
8399,83.35906033,-0.3339555359,-0.5936654663,0.5522016907,0.8768646948,3
8400,83.36898533,-0.1686991882,-0.5394781494,0.7870632935,0.9690019183,3
8401,83.37891033,-0.03143463135,-0.1619631958,1.174008636,1.185544808,3
8402,83.38883633,-0.05239105225,0.3379971313,0.6982978821,0.7775646695,3
8403,83.39876133,-0.3382965088,0.7602690125,0.1094224548,0.8393013599,3
8404,83.40868633,-0.3764671326,0.3541635132,-0.2263293457,0.5642554995,3
8405,83.41861133,0.1472937012,-1.443148956,-0.7158114624,1.617640379,3
8406,83.42853633,2.160307617,-4.777914276,0.8589138794,5.31348538,3
8407,83.43846133,6.107748871,-9.945318604,7.185807037,13.70583019,3
8408,83.44838633,8.555159454,-18.28702194,13.78288834,24.44532544,3
8409,83.45831133,3.78293335,-32.14161118,9.764045563,33.80429469,3
8410,83.46823733,-3.075504456,-49.61447617,3.04107605,49.80264166,3
8411,83.47816233,-3.345692596,-56.0651619,3.8472995,56.29651633,3
8412,83.48808733,2.058519287,-44.3719281,10.29289581,45.59659208,3
8413,83.49801233,7.050039368,-28.10480576,5.489534454,29.49098422,3
8414,83.50793733,8.327333221,-23.14951035,6.270011444,25.38813407,3
8415,83.51786233,8.449778595,-22.7519371,6.738986206,25.18855564,3
8416,83.52778733,5.640570374,-23.53600662,5.153183899,24.74499841,3
8417,83.53771333,4.056863708,-27.27897308,6.841073914,28.4147991,3
8418,83.54763833,4.431833954,-32.78961365,7.49087265,33.92511,3
8419,83.55756333,4.288282471,-35.96361328,4.63705719,36.51401301,3
8420,83.56748833,2.369871826,-32.00898697,1.827998657,32.1486099,3
8421,83.57741333,1.205592957,-24.29552719,2.252216492,24.42946121,3
8422,83.58733833,0.8750802612,-19.65517685,2.973267059,19.8980416,3
8423,83.59726333,0.9948312378,-17.65219208,2.668351135,17.88042707,3
8424,83.60718833,2.429747314,-15.53155197,2.072889404,15.85653333,3
8425,83.61711433,4.083059235,-11.91986252,2.021246796,12.76087512,3
8426,83.62703933,4.63466217,-8.124055939,2.409838715,9.658555842,3
8427,83.63696433,3.997736664,-4.434378662,2.538571014,6.487677192,3
8428,83.64688933,2.593955841,-0.5080435181,1.645827484,3.113753881,3
8429,83.65681433,0.892893219,3.241808624,0.645308075,3.42388726,3
8430,83.66673933,-0.6147715759,6.133944397,1.013093262,6.247365518,3
8431,83.67666433,-2.039957886,7.593559113,1.057251434,7.933558392,3
8432,83.68659033,-3.173700256,7.41019043,-0.001496887207,8.061221853,3
8433,83.69651533,-3.390000458,6.209088135,0.3382965088,7.082324696,3
8434,83.70644033,-2.980452118,4.266727295,1.487905884,5.413124842,3
8435,83.71636533,-2.149530029,1.381028137,2.182012482,3.359895316,3
8436,83.72629033,-0.5748046875,-1.140927429,2.067799988,2.430619801,3
8437,83.73621533,0.4535568237,-2.457290039,0.535436554,2.555519601,3
8438,83.74614033,0.9108558655,-2.705623627,-0.6580316162,2.92968654,3
8439,83.75606533,1.472487946,-2.204016724,-1.639690247,3.116808395,3
8440,83.76599133,2.071392517,-1.476978607,-2.070045319,3.279820176,3
8441,83.77591633,2.752925262,-0.8449928284,-1.487756195,3.241300492,3
8442,83.78584133,3.221600647,-0.05328918457,-0.6950047302,3.296146544,3
8443,83.79576633,2.697839813,0.7235952759,-0.07649093628,2.79424062,3
8444,83.80569133,1.427431641,1.137185211,0.2603086853,1.843505331,3
8445,83.81561633,-0.129181366,1.096918945,0.519868927,1.220730396,3
8446,83.82554133,-1.620979156,0.7807763672,0.9250762939,2.023104375,3
8447,83.83546733,-2.892285461,0.1465452576,1.14197525,3.113020748,3
8448,83.84539233,-3.64477066,-0.5044509888,1.152752838,3.855860873,3
8449,83.85531733,-3.656895447,-0.7556286621,1.086440735,3.888986044,3
8450,83.86524233,-3.418291626,-0.4046086121,1.147064667,3.628247941,3
8451,83.87516733,-2.992726593,-0.006885681152,1.387165375,3.298588736,3
8452,83.88509233,-2.360740814,0.03802093506,1.774260406,2.953395127,3
8453,83.89501733,-1.620230713,-0.05763015747,2.462229767,2.948057703,3
8454,83.90494333,-0.9327104187,-0.09714797974,3.304528198,3.435009908,3
8455,83.91486833,-0.3471281433,-0.2088157654,4.161346436,4.181017356,3
8456,83.92479333,-0.07110214233,-0.5619314575,4.410578156,4.44679909,3
8457,83.93471833,-0.1613644409,-1.151854706,3.244503021,3.446680664,3
8458,83.94464333,-0.9165440369,-1.265618134,-0.0462538147,1.56332391,3
8459,83.95456833,-1.624272308,-1.139131165,-3.046614532,3.635621054,3
8460,83.96449333,-0.9111552429,-2.887645111,-5.364993439,6.160507508,3
8461,83.97441833,1.495540009,-5.650449829,-3.832480316,6.989429774,3
8462,83.98434433,5.040019226,-10.89269852,12.28151047,17.17230835,3
8463,83.99426933,6.187982025,-19.52928864,18.22160797,27.41735278,3
8464,84.00419433,1.569785614,-33.53880569,2.992127838,33.70858264,3
8465,84.01411633,1.880838776,-51.03157928,2.19743042,51.11348491,3
8466,84.02404133,12.33764374,-57.75514755,10.12554382,59.91995627,3
8467,84.03396633,12.4204216,-40.03559555,6.028413849,42.34923326,3
8468,84.04389133,2.993924103,-25.85333771,3.601809998,26.27416388,3
8469,84.05381733,3.644920349,-20.51154602,5.431904297,21.52938803,3
8470,84.06374233,6.908583527,-20.75449081,9.262887726,23.75454702,3
8471,84.07366733,8.031099243,-25.39229645,9.190438385,28.17323964,3
8472,84.08359233,8.40711731,-30.90144012,8.16132843,33.04823603,3
8473,84.09351733,8.143365784,-34.29443436,6.361620941,35.8174937,3
8474,84.10344233,6.727909241,-33.66858582,5.29224472,34.73969326,3
8475,84.11336733,3.86825592,-30.97239258,5.602699127,31.7118707,3
8476,84.12329333,1.063987427,-25.9383609,5.417384491,26.51940215,3
8477,84.13321833,-0.3153941345,-21.28872986,4.565356293,21.7750309,3
8478,84.14314333,-0.04849914551,-17.38469833,2.343975677,17.54207258,3
8479,84.15306833,0.889151001,-13.58305389,0.7650590515,13.63360766,3
8480,84.16299333,1.736538849,-10.41070084,0.5460644531,10.56865391,3
8481,84.17291833,1.707349548,-7.65942215,0.2519261169,7.851449351,3
8482,84.18284333,0.6855743408,-4.825515289,-0.2805166626,4.882038466,3
8483,84.19276833,-0.4781057739,-1.546733551,-0.5267546082,1.70248061,3
8484,84.20269433,-1.032403107,1.533860321,0.2725831604,1.868926226,3
8485,84.21261933,-1.476828918,3.924239502,1.177451477,4.355120125,3
8486,84.22254433,-2.192640381,5.257666626,1.352886658,5.85500064,3
8487,84.23246933,-2.564167786,5.750292206,1.24376358,6.417769451,3
8488,84.24239433,-2.039957886,6.025869141,2.159858551,6.718445954,3
8489,84.25231933,-1.178050232,5.410798187,3.308270416,6.450518779,3
8490,84.26224433,-0.5423222351,2.822081451,3.68114502,4.670019891,3
8491,84.27217033,-0.213306427,0.2269281006,3.229085083,3.24406943,3
8492,84.28209533,0.1040336609,-1.023721161,2.217039642,2.444195736,3
8493,84.29202033,0.6456074524,-1.168170776,0.8815168762,1.599532416,3
8494,84.30194533,1.155746613,-0.9842033386,-0.2694396973,1.54175361,3
8495,84.31187033,1.362167358,-0.8482859802,-0.9413923645,1.860459245,3
8496,84.32179533,1.369951172,-0.7665559387,-1.357377319,2.075294535,3
8497,84.33172033,1.137783966,-0.8158035278,-1.619332581,2.140636764,3
8498,84.34164633,0.1962419128,-0.781973877,-1.692979431,1.875146231,3
8499,84.35157133,-1.007704468,-0.5731581116,-1.505569153,1.900188672,3
8500,84.36149633,-1.938169556,-0.4724176025,-1.210832062,2.333622484,3
8501,84.37142133,-1.97858551,-0.4273612976,-0.7381150818,2.154588632,3
8502,84.38134633,-1.375639343,-0.2851570129,0.05104385376,1.405810656,3
8503,84.39127133,-0.6456074524,-0.03382965088,0.9208850098,1.125158935,3
8504,84.40119633,-0.1330732727,0.2441423035,1.522633667,1.547813698,3
8505,84.41112133,0.3017724609,0.5183720398,1.804497528,1.90157501,3
8506,84.42104733,0.6515950012,0.6053411865,1.90254364,2.100163398,3
8507,84.43097233,0.7988887024,0.4052073669,1.793869629,2.005089628,3
8508,84.44089733,0.8177494812,0.03861968994,1.533710632,1.738526387,3
8509,84.45082233,0.6890171814,-0.4096980286,1.081051941,1.345834481,3
8510,84.46074733,0.3453318787,-0.7002438354,0.5522016907,0.9563065631,3
8511,84.47067233,-0.2151026917,-0.6956034851,0.04505630493,0.7294953372,3
8512,84.48059733,-0.8657995605,-0.6271957397,-0.4242178345,1.150193091,3
8513,84.49052233,-1.647923126,-0.4680766296,-1.229543152,2.108677956,3
8514,84.50044833,-2.660567322,-0.6494993591,-2.229763184,3.531616025,3
8515,84.51037333,-2.746937714,-0.9906399536,-4.143533478,5.069112743,3
8516,84.52029833,-2.424208832,-2.248324585,-4.349954224,5.463868012,3
8517,84.53022333,-0.5257067871,-6.137985992,0.5194198608,6.182316448,3
8518,84.54014833,2.160457306,-10.91006241,8.255482635,13.85099387,3
8519,84.55007333,3.036136322,-18.52053635,21.5496373,28.57648085,3
8520,84.55999833,2.612666931,-31.29122955,11.62767014,33.48387355,3
8521,84.56992433,4.412823486,-43.72018341,-2.684966583,44.02427165,3
8522,84.57984933,10.2638562,-51.79738678,2.074835358,52.84525488,3
8523,84.58977433,16.46860336,-45.88064072,12.70288422,50.37470949,3
8524,84.59969933,11.8498082,-27.92143707,10.99852844,32.26441121,3
8525,84.60962433,2.644550629,-25.53809326,6.211183777,26.41527322,3
8526,84.61954933,1.025816803,-28.45028732,6.26117981,29.14915988,3
8527,84.62947433,1.494342499,-31.49929688,6.964118042,32.29454603,3
8528,84.63940033,1.807042236,-31.49061493,5.908662872,32.09106616,3
8529,84.64932533,4.762795715,-28.91896271,6.228697357,29.96309894,3
8530,84.65925033,6.370452576,-26.38383453,5.370232544,27.66819091,3
8531,84.66917533,5.405259705,-23.84840698,4.090244293,24.79301205,3
8532,84.67910033,3.703448639,-22.43280075,3.807332611,23.05302286,3
8533,84.68902533,1.266216888,-21.09727798,3.091970215,21.36021356,3
8534,84.69895033,-0.8887019348,-18.7865332,2.365530853,18.95572096,3
8535,84.70887633,-1.89670578,-15.21990005,1.930385742,15.45862994,3
8536,84.71880133,-1.320703583,-11.6772171,1.620230713,11.86283291,3
8537,84.72872633,-0.09056167603,-9.139693909,1.775906982,9.311071462,3
8538,84.73865133,0.7711962891,-6.674769745,1.620081024,6.911726079,3
8539,84.74857633,0.6797364807,-3.281326447,0.946481781,3.482093148,3
8540,84.75850133,-0.3365002441,0.3854484558,0.7039860535,0.8702869009,3
8541,84.76842633,-1.462758179,3.367397461,1.305135956,3.896460832,3
8542,84.77835133,-2.913391571,5.57306076,2.391876068,6.728144455,3
8543,84.78827733,-4.427343292,6.384074249,3.574866028,8.552043017,3
8544,84.79820233,-4.395010529,6.435567169,4.488266602,8.993174046,3
8545,84.80812733,-2.748733978,5.181325378,4.903503113,7.644999276,3
8546,84.81805233,-0.7902067566,2.404449921,4.710554352,5.347441298,3
8547,84.82797733,0.2779719543,0.1823208618,3.043321381,3.061423579,3
8548,84.83790233,0.1866618347,-0.9098080444,1.538949738,1.797487027,3
8549,84.84782733,0.2562670898,-0.9701325989,0.7515870667,1.253679863,3
8550,84.85775333,0.6647676086,-0.1872605896,-0.2957849121,0.7513129948,3
8551,84.86767833,1.265618134,0.4189787292,-1.264121246,1.83720847,3
8552,84.87760333,2.445913696,0.4944218445,-2.230062561,3.3466589,3
8553,84.88752833,3.286864929,-0.2947370911,-3.037633209,4.485261032,3
8554,84.89745333,3.500470734,-1.225351868,-3.359613647,5.004176897,3
8555,84.90737833,2.350861359,-0.7029382324,-2.980901184,3.860886317,3
8556,84.91730333,0.04655319214,-0.5926176453,-2.486179962,2.556257749,3
8557,84.92722833,-1.722468109,-0.8560697937,-1.285676422,2.313593685,3
8558,84.93715433,-2.721939697,-1.15484848,0.08382568359,2.957981993,3
8559,84.94707933,-2.976111145,-1.118025055,1.128802643,3.37363498,3
8560,84.95700433,-2.320624237,-0.8345146179,1.525477753,2.899792039,3
8561,84.96692933,-1.181942139,-0.2712359619,1.732048187,2.114366829,3
8562,84.97685433,-0.2624043274,0.3100053406,1.708247681,1.755867159,3
8563,84.98677933,0.1308279419,0.6936575317,1.450633392,1.613261901,3
8564,84.99670433,0.2203417969,0.8205935669,1.365759888,1.60848512,3
8565,85.00663033,0.3071612549,0.6048921204,1.379980316,1.537721752,3
