,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
379,0.757699896,-5.801026344,-1.957671762,3.972133875,7.298097896,1
380,0.759699896,-5.764701366,-1.865887523,3.856244802,7.182196187,1
381,0.761699896,-5.768723488,-1.795584202,3.728816032,7.09974382,1
382,0.763699896,-5.830302715,-1.739291787,3.595966578,7.067428196,1
383,0.765699896,-5.910527229,-1.686475754,3.541273117,7.093599078,1
384,0.767699896,-6.016456604,-1.626448274,3.500409126,7.148142983,1
385,0.769699896,-6.07649374,-1.581418037,3.484999895,7.181217407,1
386,0.771699896,-6.165040493,-1.540180445,3.429215193,7.220761519,1
387,0.773699896,-6.325001717,-1.498502016,3.296068907,7.288019295,1
388,0.775699896,-6.466269493,-1.4890306,3.163908958,7.351202159,1
389,0.777699896,-6.594656467,-1.443559885,3.023694754,7.397032447,1
390,0.779699896,-6.775600433,-1.395015121,2.882130384,7.494097943,1
391,0.781699896,-6.907022953,-1.366428375,2.857154131,7.59851448,1
392,0.783699896,-6.987084866,-1.32017231,2.868205786,7.667386404,1
393,0.785699896,-7.09761095,-1.26533556,2.916233301,7.776989903,1
394,0.787699896,-7.161708355,-1.24154675,2.991344213,7.860002869,1
395,0.789699896,-7.212302685,-1.221435547,3.097771406,7.943890892,1
396,0.791699896,-7.274868011,-1.224327803,3.185207605,8.035435934,1
397,0.793699896,-7.321487904,-1.20288527,3.302484989,8.121423841,1
398,0.795699896,-7.426756382,-1.190406561,3.46728301,8.282259934,1
399,0.797699896,-7.530386925,-1.18010211,3.546664953,8.407032801,1
400,0.799699896,-7.637896061,-1.178780437,3.603589535,8.527182248,1
401,0.801699896,-7.767805576,-1.133328915,3.652996302,8.658384369,1
402,0.803699896,-7.809828758,-1.051054597,3.706348658,8.708338611,1
403,0.805699896,-7.860825062,-0.9489370584,3.755267143,8.763280408,1
404,0.807699896,-7.968746185,-0.8095657825,3.754730701,8.846146911,1
405,0.809699896,-8.03148365,-0.707352519,3.757440805,8.895135672,1
406,0.811699896,-8.102036476,-0.528065145,3.758676529,8.947038455,1
407,0.813699896,-8.165089607,-0.3809653521,3.70802474,8.97570445,1
408,0.815699896,-8.214898109,-0.2388934493,3.646704435,8.991110847,1
409,0.817707709,-8.266201019,0.002940079663,3.595602512,9.014346641,1
410,0.819699896,-8.30034256,0.1959223151,3.574543238,9.039437567,1
411,0.821699896,-8.334982872,0.3440467715,3.58236742,9.078747931,1
412,0.823699896,-8.494580269,0.435428679,3.537452221,9.212006312,1
413,0.825699896,-8.55095768,0.562340498,3.570501804,9.283511578,1
414,0.827699896,-8.60999012,0.6695050001,3.608464003,9.359550164,1
415,0.829699896,-8.70626545,0.8305868506,3.612668514,9.462573983,1
416,0.831699896,-8.793194771,0.9397337437,3.646043539,9.565406801,1
417,0.833699896,-8.914954185,1.010123253,3.571698666,9.656800116,1
418,0.835699896,-9.094231606,1.154407501,3.472559929,9.802875988,1
419,0.837699896,-9.260388374,1.194352269,3.432423353,9.948004838,1
420,0.839699896,-9.411616325,1.291087627,3.349861622,10.07308304,1
421,0.841699896,-9.531594276,1.355395913,3.217941046,10.15103601,1
422,0.843699896,-9.648690224,1.397773266,3.15243578,10.24640642,1
423,0.845699896,-9.749955177,1.42051816,3.057845592,10.31648765,1
424,0.847699896,-9.837267876,1.371389151,3.012528419,10.37920396,1
425,0.849699896,-9.942650795,1.336903095,2.966837406,10.46163175,1
426,0.851699896,-10.03382111,1.362300754,2.979344368,10.55508987,1
427,0.853699896,-10.07423496,1.40246594,2.997023344,10.60373848,1
428,0.855699896,-10.10910416,1.516793847,2.981824875,10.64828296,1
429,0.857699896,-10.17295265,1.735346079,2.955527067,10.73478141,1
430,0.859699896,-10.29536438,1.874018312,3.014453173,10.8900597,1
431,0.861699896,-10.6370163,1.944723845,3.162998915,11.26643815,1
432,0.863699896,-10.99154091,1.794492483,3.34910512,11.62973258,1
433,0.865699896,-11.27626896,1.558845639,3.58519268,11.93473284,1
434,0.867699896,-11.60143948,1.086163044,3.825723648,12.26414732,1
435,0.869699896,-11.79338741,0.7363606691,3.679485798,12.37597792,1
436,0.871699896,-11.93193531,0.4731229842,3.435822964,12.42577181,1
437,0.873699896,-12.05379963,0.1913828999,3.295082331,12.49753098,1
438,0.875699896,-12.1077652,0.04844906554,3.226589203,12.53041114,1
439,0.877699896,-12.11129856,-0.007709329482,3.163219213,12.51757037,1
440,0.879699896,-12.0000267,-0.05842809752,3.182660103,12.41504652,1
441,0.881699896,-11.88744164,-0.09723332524,3.212233305,12.31418555,1
442,0.883699896,-11.69761944,-0.0662714988,3.212377071,12.13087214,1
443,0.885699896,-11.52999592,-0.02468900941,3.19288826,11.96394378,1
444,0.887699896,-11.31375217,0.04544194788,3.182708025,11.75298616,1
445,0.889699896,-10.95446873,0.1726315171,3.275076389,11.43487263,1
446,0.891699896,-10.67004681,0.2687156498,3.390850306,11.19910589,1
447,0.893699896,-10.39616013,0.3594558835,3.493609667,10.97336149,1
448,0.895699896,-10.09087944,0.4449959099,3.578402519,10.71582166,1
449,0.897699896,-9.925402641,0.4894801676,3.620693922,10.57651327,1
450,0.899699896,-9.844105721,0.5375844836,3.618222952,10.50175946,1
451,0.901699896,-9.802254677,0.6387538314,3.561308146,10.44868982,1
452,0.903699896,-9.797896385,0.6887735128,3.480374575,10.42046975,1
453,0.905699896,-9.743558884,0.7379408479,3.280381918,10.3073955,1
454,0.907699896,-9.6784935,0.7334685326,3.124988794,10.1968999,1
455,0.909699896,-9.583979607,0.7131943703,3.00480938,10.06926962,1
456,0.911699896,-9.414278984,0.68065238,2.873655081,9.866601744,1
457,0.913699896,-9.271508217,0.6455821395,2.767917395,9.69737117,1
458,0.915699896,-9.140660286,0.6146969199,2.630451918,9.531463689,1
459,0.917699896,-8.975651741,0.5722908378,2.414657831,9.312379579,1
460,0.919699896,-8.871053696,0.536023438,2.211428165,9.158238331,1
461,0.921699896,-8.804618835,0.5066130757,1.994647741,9.041935039,1
462,0.923699896,-8.779614449,0.4597537518,1.746321201,8.963405665,1
463,0.925699896,-8.756534576,0.43015185,1.629790545,8.917294748,1
464,0.927699896,-8.67783165,0.3653839231,1.551548123,8.823013608,1
465,0.929699896,-8.634697914,0.3175956309,1.548426032,8.778183082,1
466,0.931699896,-8.602136612,0.2647221088,1.538523555,8.742647586,1
467,0.933699896,-8.543631554,0.178147763,1.445877552,8.666945174,1
468,0.935699896,-8.472380638,0.1405875236,1.368219256,8.583299043,1
469,0.937699896,-8.371163368,0.1160804778,1.331693292,8.477219936,1
470,0.939699896,-8.194807053,0.1275534928,1.264971733,8.292845471,1
471,0.941699896,-8.072664261,0.1547516137,1.209062219,8.164170979,1
472,0.943699896,-8.016716003,0.1826488674,1.172009587,8.103993001,1
473,0.945699896,-7.990993023,0.2289623022,1.242274642,8.090218756,1
474,0.947699896,-7.97379303,0.2560933828,1.401565671,8.100083051,1
475,0.949699896,-7.935112476,0.2820465267,1.647938609,8.10933178,1
476,0.951699896,-7.903834343,0.3254773617,1.728536963,8.097183021,1
477,0.953699896,-7.841393471,0.3745297492,1.706136823,8.033593651,1
478,0.955699896,-7.776941776,0.4022737741,1.569906712,7.944007469,1
479,0.957699896,-7.75096941,0.329336822,1.433657646,7.889319602,1
480,0.959699896,-7.749897003,0.2444001138,1.291393995,7.860555542,1
481,0.961699896,-7.702041626,0.05174348876,1.050757647,7.773558659,1
482,0.963699896,-7.738605976,0.007709329482,1.020696044,7.805632729,1
483,0.965699896,-7.747253418,-0.01989102736,0.9045676589,7.799908578,1
484,0.967699896,-7.752080441,-0.05404191837,0.8508705497,7.798823782,1
485,0.969699896,-7.761321545,-0.0865072906,0.8219677806,7.805205101,1
486,0.971699896,-7.758132935,-0.1231002733,0.8061181903,7.800872185,1
487,0.973699896,-7.762595654,-0.144245863,0.7687015533,7.80189722,1
488,0.975699896,-7.74428463,-0.1651807725,0.7283161879,7.780210382,1
489,0.977699896,-7.716100216,-0.2521381676,0.71017766,7.752814231,1
490,0.979699896,-7.704531193,-0.3011235297,0.7021044493,7.742314056,1
491,0.981699896,-7.693077564,-0.343433857,0.7278564572,7.735060714,1
492,0.983699896,-7.684592724,-0.4648294747,0.7066725492,7.731003678,1
493,0.985699896,-7.684180737,-0.5046019554,0.7184329033,7.734171097,1
494,0.987699896,-7.743432522,-0.4607688785,0.6976895332,7.788441812,1
495,0.989699896,-7.864741802,-0.4917115867,0.6714777946,7.908655153,1
496,0.991699896,-7.99734211,-0.5757288933,0.5758246183,8.038688859,1
497,0.993699896,-8.094796181,-0.6726174355,0.3964414895,8.132361605,1
498,0.995699896,-8.179617882,-0.7000166774,0.2461909801,8.21320778,1
499,0.997699896,-8.243035316,-0.7616146803,0.1143949553,8.278935581,1
500,0.999699896,-8.346628189,-0.9040314555,-0.004271255806,8.395444791,1
501,1.001699896,-8.402402878,-1.016558886,-0.0850995034,8.464101134,1
502,1.003699896,-8.464737892,-1.13916111,-0.1939303428,8.543247895,1
503,1.005699896,-8.547156334,-1.306697845,-0.3493618965,8.653519191,1
504,1.007699896,-8.585989952,-1.436578512,-0.4682579637,8.717926749,1
505,1.009699896,-8.597711563,-1.534415126,-0.5658072829,8.751869045,1
506,1.011699896,-8.583959579,-1.689952016,-0.6768695712,8.774876198,1
507,1.013699896,-8.575647354,-1.803121209,-0.7006391883,8.791124439,1
508,1.015703021,-8.634572983,-1.942798972,-0.6635769606,8.875283253,1
509,1.017699896,-8.721215248,-2.028310299,-0.6036069989,8.974295487,1
510,1.019699896,-8.811926842,-2.052491665,-0.6107800007,9.068397262,1
511,1.021699896,-8.935073853,-2.056456566,-0.6958603263,9.195041052,1
512,1.023699896,-8.997888565,-2.002902985,-0.7485806942,9.248458901,1
513,1.025699896,-9.078449249,-1.911300778,-0.747900784,9.30755967,1
514,1.027699896,-9.208693504,-1.752440691,-0.721372962,9.401673435,1
515,1.029699896,-9.309230804,-1.608807683,-0.6544215083,9.469863137,1
516,1.031699896,-9.370637894,-1.445618987,-0.5401989222,9.496867045,1
517,1.033699896,-9.473310471,-1.230035543,-0.3355329931,9.558722776,1
518,1.035699896,-9.512125015,-1.060746193,-0.1622502655,9.572462063,1
519,1.037699896,-9.532437325,-0.8761533499,0.00203985977,9.57261773,1
520,1.039699896,-9.532312393,-0.6379590034,0.310298115,9.558674394,1
521,1.041699896,-9.513647079,-0.4764653146,0.6379590034,9.546910057,1
522,1.043699896,-9.443919182,-0.3413461447,1.30323112,9.539525044,1
523,1.045699896,-9.361204147,-0.2888556421,1.898554087,9.556154472,1
524,1.047699896,-9.277943611,-0.2548388243,2.510569572,9.614995583,1
525,1.049699896,-9.190028191,-0.2117815167,3.59873414,9.871796036,1
526,1.051699896,-9.082978249,-0.189438805,4.338303089,10.06763401,1
527,1.053699896,-8.930411339,-0.1307138354,4.942867756,10.20790255,1
528,1.055699896,-8.665698051,0.003821145976,5.423901558,10.2231622,1
529,1.057699896,-8.453160286,0.1952998191,5.685003281,10.18888233,1
530,1.059699896,-8.239051819,0.3931374848,5.763648033,10.06261251,1
531,1.061699896,-7.917634964,0.6712000966,5.719154358,9.790208351,1
532,1.063699896,-7.640951157,0.9319764972,5.586697102,9.511251194,1
533,1.065699896,-7.282529354,1.235341072,5.340353012,9.114859936,1
534,1.067699896,-7.066773415,1.397418976,5.145158768,8.852385274,1
535,1.069699896,-6.873360157,1.518584728,4.9668293,8.615020181,1
536,1.071699896,-6.624229431,1.637107134,4.773788929,8.327640486,1
537,1.073699896,-6.378239632,1.740594268,4.639101028,8.076686669,1
538,1.075699896,-6.150531769,1.843238354,4.53804636,7.862597118,1
539,1.077699896,-5.836805344,1.946715832,4.430747986,7.582184834,1
540,1.079699896,-5.620445728,1.992512107,4.409410477,7.416361334,1
541,1.081699896,-5.385565281,2.047358513,4.436283112,7.271629674,1
542,1.083699896,-5.001927853,2.088864326,4.566757679,7.087870774,1
543,1.085699896,-4.747730255,2.11821723,4.673768997,6.990844259,1
544,1.087699896,-4.452841759,2.114932299,4.789533615,6.873163071,1
545,1.089699896,-4.299507141,2.072315693,4.845797539,6.801618026,1
546,1.091699896,-4.185400009,2.003688335,4.936662197,6.775173343,1
547,1.093699896,-4.098327637,1.86094594,5.080380917,6.787464878,1
548,1.095699896,-4.098097801,1.734522462,5.13139677,6.792216617,1
549,1.097699896,-4.133895397,1.583419681,5.138349533,6.782252204,1
550,1.099699896,-4.239728928,1.335409045,5.10323143,6.767687177,1
551,1.101699896,-4.379109859,1.128358483,5.002981663,6.743858061,1
552,1.103699896,-4.524523735,0.8958336711,4.876174927,6.711997833,1
553,1.105699896,-4.744685173,0.6022566557,4.682091236,6.693035844,1
554,1.107699896,-4.872919083,0.4123868644,4.550142288,6.679760337,1
555,1.109699896,-4.991728306,0.2382518053,4.3893857,6.651377468,1
556,1.111699896,-5.121532917,0.2626248002,4.183551311,6.618245446,1
557,1.113699896,-5.372339725,0.339583993,3.961513281,6.683632163,1
558,1.115699896,-5.620120049,0.3254581988,3.837167978,6.812894428,1
559,1.117699896,-5.779823303,0.3046669662,3.829688549,6.940150846,1
560,1.119699896,-5.917508602,0.2425900847,3.774708033,7.023117451,1
561,1.121699896,-6.211114883,0.09120950848,3.657047272,7.208346691,1
562,1.123699896,-6.430395126,-0.07100244612,3.550371408,7.345757957,1
563,1.125699896,-6.653400421,-0.2628259063,3.438150167,7.493843553,1
564,1.127699896,-6.877200603,-0.5085188746,3.321169615,7.65406083,1
565,1.129699896,-7.022232056,-0.6825677752,3.293348789,7.786127925,1
566,1.131699896,-7.193273544,-0.9432483912,3.213832855,7.934836068,1
567,1.133699896,-7.370817661,-1.123570085,3.099734545,8.07463417,1
568,1.135699896,-7.531420708,-1.314340115,2.981403589,8.206007261,1
569,1.137699896,-7.694571972,-1.549996614,2.799980402,8.333595718,1
570,1.139699896,-7.822211266,-1.750209332,2.673231363,8.449638318,1
571,1.141699896,-7.95207262,-1.922199249,2.52052927,8.560571051,1
572,1.143699896,-8.09124279,-2.129728556,2.255682945,8.665567446,1
573,1.145699896,-8.204623222,-2.292045832,2.05579567,8.76331057,1
574,1.147699896,-8.353531837,-2.471084118,1.855266809,8.906725875,1
575,1.149699896,-8.444799423,-2.703542233,1.553942204,9.002139428,1
576,1.151699896,-8.519096375,-2.842099428,1.38223958,9.086424955,1
577,1.153699896,-8.550250053,-3.014482021,1.098670363,9.132412299,1
578,1.155699896,-8.56146431,-3.123877764,0.8863047361,9.156572475,1
579,1.157699896,-8.546945572,-3.220948219,0.7086933255,9.161169809,1
580,1.159699896,-8.526738167,-3.325986624,0.5527732968,9.169133498,1
581,1.161699896,-8.447940826,-3.390831232,0.3490841985,9.109736573,1
582,1.163699896,-8.396455765,-3.476103067,0.05858132616,9.087749651,1
583,1.165699896,-8.287893295,-3.649625301,-0.3636217713,9.063176094,1
584,1.167699896,-8.225154877,-3.806617975,-0.6448255777,9.086215559,1
585,1.169699896,-8.145715714,-4.008563995,-0.8937363029,9.122501541,1
586,1.171699896,-8.025718689,-4.280813694,-1.032992721,9.154485257,1
587,1.173699896,-7.978198051,-4.47051096,-1.065534711,9.207197001,1
588,1.175699896,-7.967472076,-4.744570255,-1.101457238,9.338349225,1
589,1.177699896,-7.971916199,-4.959780216,-1.156763315,9.459860942,1
590,1.179699896,-7.969732285,-5.198185444,-1.240656137,9.595675706,1
591,1.181699896,-8.01636219,-5.501578808,-1.391452551,9.821688874,1
592,1.183699896,-8.046365738,-5.787982464,-1.511478662,10.02643059,1
593,1.185699896,-8.083658218,-6.126245022,-1.567033648,10.26313805,1
594,1.187699896,-8.198532104,-6.678750038,-1.428150892,10.67057851,1
595,1.189699896,-8.302956581,-7.212983131,-1.226271868,11.06661449,1
596,1.191699896,-8.475934029,-7.817202568,-0.9631682038,11.57055775,1
597,1.193699896,-8.793663025,-8.672881126,-0.5929480195,12.36523206,1
598,1.195699896,-9.072205544,-9.383652687,-0.3985005319,13.05820255,1
599,1.197699896,-9.491544724,-10.29846668,-0.2463346273,14.00744509,1
600,1.199699896,-9.827824593,-10.91946602,-0.2919393778,14.69374367,1
601,1.201699896,-10.1777029,-11.52039051,-0.432498157,15.37829927,1
602,1.203699896,-10.63344479,-12.27948761,-0.7211048007,16.25964194,1
603,1.205699896,-10.99157906,-12.83755684,-0.8968966603,16.92400955,1
604,1.207699896,-11.36235428,-13.37773609,-1.085866213,17.58539232,1
605,1.209699896,-11.8487606,-13.95612717,-1.361036658,18.35807817,1
606,1.211699896,-12.20833111,-14.25134182,-1.570040941,18.83106796,1
607,1.213699896,-12.53983212,-14.44082928,-1.813406587,19.2112827,1
608,1.215699896,-12.92540455,-14.55607605,-2.090128422,19.57840825,1
609,1.217699896,-13.16673088,-14.55976295,-2.28870368,19.76329082,1
610,1.219699896,-13.42693138,-14.46187878,-2.552487135,19.89833196,1
611,1.221699896,-13.57633018,-14.31400299,-2.688985348,19.9107525,1
612,1.223699896,-13.66978168,-14.09206009,-2.783182859,19.82915015,1
613,1.225699896,-13.69165421,-13.62782478,-2.76053381,19.51408594,1
614,1.227699896,-13.59977436,-13.14669514,-2.630442381,19.09734753,1
615,1.229699896,-13.41042233,-12.53181648,-2.444719315,18.51654676,1
616,1.231699896,-13.08487701,-11.55456161,-2.055402994,17.57687635,1
617,1.233699896,-12.77409077,-10.71704102,-1.641531706,16.75490941,1
618,1.235699896,-12.44181347,-9.86370945,-1.166589141,15.92018897,1
619,1.237699896,-11.99512291,-8.677505493,-0.4006457329,14.81021918,1
620,1.239699896,-11.64326191,-7.84479332,0.2384529114,14.04148104,1
621,1.241699896,-11.28611374,-7.023132324,0.9125739336,13.32417135,1
622,1.243699896,-10.86027145,-6.033934116,1.790527701,12.55228451,1
623,1.245699896,-10.52832985,-5.375605583,2.383399248,12.05916485,1
624,1.247699896,-10.11752224,-4.612046242,3.134613276,11.55253337,1
625,1.249699896,-9.852235794,-4.131185532,3.685318232,11.30109793,1
626,1.251699896,-9.650720596,-3.73301053,4.295935154,11.20387587,1
627,1.253699896,-9.449319839,-3.30506134,5.171983242,11.26776316,1
628,1.255699896,-9.330289841,-3.052654982,5.862183571,11.43408095,1
629,1.257699896,-9.246033669,-2.864164352,6.589972973,11.70983859,1
630,1.259699896,-9.127414703,-2.660063505,7.521154881,12.12243407,1
631,1.261699896,-9.045371056,-2.546501637,8.094039917,12.40229375,1
632,1.263699896,-8.945436478,-2.470950127,8.549655914,12.61836141,1
633,1.265699896,-8.764473915,-2.32477951,9.039175034,12.80340924,1
634,1.267699896,-8.628750801,-2.206027031,9.294415474,12.87276406,1
635,1.269699896,-8.467247009,-2.097272635,9.451063156,12.86139258,1
636,1.271699896,-8.30216217,-2.00552702,9.479582787,12.75972277,1
637,1.273699896,-8.143791199,-1.899952292,9.391592026,12.57510058,1
638,1.275699896,-7.953260422,-1.79093945,9.117790222,12.23094085,1
639,1.277699896,-7.818016529,-1.746321201,8.866293907,11.94915009,1
640,1.279699896,-7.671414852,-1.710321903,8.60436821,11.65379591,1
641,1.281699896,-7.545336246,-1.723250628,8.149020195,11.23869307,1
642,1.283699896,-7.478710651,-1.799702287,7.825113297,10.97280454,1
643,1.285699896,-7.439780712,-1.924267769,7.560371399,10.78018363,1
644,1.287699896,-7.424314022,-2.15543294,7.291818619,10.62717971,1
645,1.289699896,-7.41427803,-2.36774087,7.064341545,10.51107211,1
646,1.291699896,-7.38791275,-2.684618473,6.715965748,10.33888906,1
647,1.293699896,-7.376468182,-2.882580519,6.441819668,10.20875085,1
648,1.295699896,-7.483211517,-2.957681894,6.55175209,10.37650193,1
649,1.297699896,-7.4377985,-3.05404377,6.254880905,10.18683292,1
650,1.299699896,-7.312543392,-3.207195997,5.738892078,9.833324937,1
651,1.301699896,-7.175096512,-3.389509678,5.144382954,9.457032398,1
652,1.303699896,-6.999650002,-3.677292824,4.480040073,9.087812812,1
653,1.305699896,-6.87261343,-3.928607225,4.021186352,8.879003872,1
654,1.307699896,-6.738940239,-4.207521915,3.746312857,8.783587891,1
655,1.309699896,-6.602739334,-4.609565735,3.605945587,8.823100734,1
656,1.311699896,-6.519296169,-4.936499119,3.655821562,8.95741466,1
657,1.313699896,-6.394357204,-5.356183529,3.724401236,9.134969656,1
658,1.315699896,-6.320041656,-5.681057453,3.760132074,9.292789331,1
659,1.317699896,-6.24972868,-5.946066856,3.722016335,9.395117095,1
660,1.319699896,-6.21003294,-6.259870052,3.612792969,9.52904797,1
661,1.321699896,-6.160951138,-6.397010326,3.385477781,9.504763008,1
662,1.323699896,-6.101766586,-6.484886646,3.087687016,9.424389709,1
