,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
36107,72.21251084,1.18554163,-9.739717484,-0.9609847069,9.85855452,3
36108,72.21451084,1.176865101,-9.749601364,-0.9606302977,9.867246262,3
36109,72.21651084,1.179402947,-9.749217987,-0.9630149603,9.867402925,3
36110,72.21851084,1.181605577,-9.761256218,-0.9761830568,9.880852598,3
36111,72.22051084,1.176367044,-9.747542381,-0.977609992,9.866820318,3
36112,72.22251084,1.178483486,-9.756400108,-0.9622679353,9.874316482,3
36113,72.22451084,1.16972065,-9.767318726,-0.9703220725,9.88485136,3
36114,72.22651084,1.153028488,-9.760996819,-0.9726492167,9.876870966,3
36115,72.22851084,1.153995633,-9.743816376,-0.9717010856,9.859912093,3
36116,72.23051084,1.156274915,-9.738032341,-0.961645484,9.853476929,3
36117,72.23251084,1.157405019,-9.730629921,-0.9757903814,9.847685612,3
36118,72.23451084,1.151132226,-9.739947319,-0.9733675122,9.855918196,3
36119,72.23651084,1.143777251,-9.740445137,-0.9649112225,9.854722296,3
36120,72.23851084,1.146056533,-9.735705376,-0.9729269147,9.85109088,3
36121,72.24051084,1.144045234,-9.723274231,-0.9721320868,9.838492876,3
36122,72.24251084,1.146803498,-9.714109421,-0.9610134363,9.828663537,3
36123,72.24451084,1.156964421,-9.699821472,-0.9619040489,9.815822057,3
36124,72.24651084,1.170237899,-9.684382439,-0.9608697295,9.802040124,3
36125,72.24851084,1.174135566,-9.673886299,-0.9614826441,9.792196859,3
36126,72.25051084,1.176309586,-9.666110039,-0.9604101181,9.784670414,3
36127,72.25251084,1.180216908,-9.656524658,-0.968626976,9.776482938,3
36128,72.25451084,1.176577806,-9.651735306,-0.9739516377,9.771842791,3
36129,72.25651084,1.185273409,-9.65141964,-0.9765948653,9.772845627,3
36130,72.25851084,1.192791224,-9.651554108,-0.9933063984,9.775576975,3
36131,72.26051084,1.208545208,-9.646094322,-1.005526423,9.773372017,3
36132,72.26251084,1.220429897,-9.634899139,-0.9953749776,9.762760978,3
36133,72.26451084,1.218878508,-9.64228344,-0.9904142022,9.769350799,3
36134,72.26651084,1.219759464,-9.639966011,-1.011914134,9.769377056,3
36135,72.26851084,1.220554471,-9.649734497,-1.019087195,9.779860316,3
36136,72.27051084,1.215871334,-9.655538559,-1.017947555,9.784885548,3
36137,72.27251084,1.211264849,-9.652770042,-1.01360929,9.781131623,3
36138,72.27451084,1.205854058,-9.656495094,-1.013772011,9.784156336,3
36139,72.27651084,1.202933073,-9.660124779,-1.01344645,9.787345525,3
36140,72.27851084,1.199044943,-9.666071892,-1.020341754,9.793454543,3
36141,72.28051084,1.196918964,-9.671559334,-1.019096732,9.798481163,3
36142,72.28251084,1.195942044,-9.675045967,-1.021557927,9.802059602,3
36143,72.28451084,1.192350745,-9.676865578,-1.007594943,9.80197303,3
36144,72.28651084,1.179824352,-9.658889771,-1.009644389,9.782919753,3
36145,72.28851084,1.169395089,-9.675667763,-1.00556469,9.797815669,3
36146,72.29051084,1.154790521,-9.673589706,-1.003084302,9.793776446,3
36147,72.29251084,1.149101973,-9.676520348,-1.015313864,9.797262047,3
36148,72.29451084,1.143030167,-9.685196877,-1.032628775,9.806930136,3
36149,72.29651084,1.139362335,-9.694563866,-1.020801425,9.81451734,3
36150,72.29851084,1.149121046,-9.709531784,-1.022783756,9.8306446,3
36151,72.30051084,1.141909719,-9.715029716,-1.02598238,9.83556811,3
36152,72.30251084,1.150730014,-9.732554436,-1.010123253,9.852265952,3
36153,72.30451084,1.149580717,-9.7323246,-1.008591056,9.851747757,3
36154,72.30651084,1.136048675,-9.722996712,-1.00300765,9.840391049,3
36155,72.30851084,1.127774239,-9.723236084,-1.010764837,9.840469513,3
36156,72.31051084,1.12545681,-9.734057426,-1.01366663,9.851195209,3
36157,72.31251084,1.137341499,-9.752139091,-1.004051566,9.869441833,3
36158,72.31451084,1.140961528,-9.75547123,-1.003917456,9.873138426,3
36159,72.31651084,1.138864279,-9.754656792,-0.9993014336,9.871623186,3
36160,72.31851084,1.164099097,-9.747493744,-0.9870431423,9.86625639,3
36161,72.32051084,1.172373533,-9.746230125,-0.9916687608,9.866451657,3
36162,72.32251084,1.172612906,-9.755385399,-0.9828676581,9.874644001,3
36163,72.32451084,1.179709315,-9.751315117,-0.9842467904,9.871605863,3
36164,72.32651084,1.188740373,-9.742629051,-0.9932394028,9.865011354,3
36165,72.32851084,1.203680158,-9.732621193,-0.9847064018,9.856084816,3
36166,72.33051084,1.211753368,-9.733799934,-0.9764416218,9.857415768,3
36167,72.33251084,1.217710137,-9.725525856,-0.9794008732,9.850273967,3
36168,72.33451084,1.215306401,-9.728743553,-0.9893224239,9.854145302,3
36169,72.33651084,1.214961529,-9.724884033,-0.9864589572,9.85000519,3
36170,72.33851084,1.213802814,-9.724596024,-0.9840647578,9.849338482,3
36171,72.34051084,1.206514835,-9.721895218,-0.9720075727,9.844578376,3
36172,72.34251084,1.203881264,-9.70730114,-0.9671904445,9.829368386,3
36173,72.34451084,1.1883955,-9.697847366,-0.9630053639,9.817734298,3
36174,72.34651084,1.175687075,-9.704475403,-0.9565027356,9.822116901,3
36175,72.34851084,1.166158199,-9.70527935,-0.9652655125,9.822632525,3
36176,72.35051084,1.151697278,-9.677008629,-0.9791614413,9.794368778,3
36177,72.35251084,1.135895491,-9.676807404,-0.9766331911,9.79207192,3
36178,72.35451084,1.125495076,-9.683712959,-0.982206881,9.798253222,3
36179,72.35651084,1.128119111,-9.688289642,-0.9821015596,9.803067499,3
36180,72.35851084,1.126069665,-9.680571556,-0.9799658656,9.79499013,3
36181,72.36051084,1.12159729,-9.6830616,-0.966318965,9.795582411,3
36182,72.36251084,1.120658755,-9.682525635,-0.9735302925,9.79565924,3
36183,72.36451084,1.123685002,-9.686892509,-0.9715861678,9.800129293,3
36184,72.36651084,1.123464704,-9.695070267,-0.9637907147,9.807418262,3
36185,72.36851084,1.132763863,-9.686374664,-0.9677650928,9.800284556,3
36186,72.37051084,1.12719965,-9.682477951,-0.9678129554,9.795796049,3
36187,72.37251084,1.12882781,-9.68593502,-0.9634171724,9.798967399,3
36188,72.37451084,1.132179737,-9.679661751,-0.9561005235,9.792436407,3
36189,72.37651084,1.138155699,-9.690598488,-0.9526720047,9.80360553,3
36190,72.37851084,1.140760541,-9.704456329,-0.9511780143,9.817461325,3
36191,72.38051084,1.15106523,-9.705087662,-0.9439284205,9.818588419,3
36192,72.38251084,1.158046603,-9.701123238,-0.944876492,9.815582285,3
36193,72.38451084,1.172354341,-9.727018356,-0.9412756562,9.842525116,3
36194,72.38651084,1.17942214,-9.727794647,-0.9426450729,9.844267622,3
36195,72.38851084,1.191000342,-9.725448608,-0.9421662688,9.843297706,3
36196,72.39051084,1.199696183,-9.720449448,-0.9466290474,9.839843238,3
36197,72.39251084,1.210268974,-9.717211723,-0.9471845031,9.83799335,3
36198,72.39451084,1.231845498,-9.715421677,-0.9513312578,9.839303474,3
36199,72.39651084,1.24290669,-9.721492767,-0.9434782863,9.84593266,3
36200,72.39851084,1.247877121,-9.715613365,-0.9385079145,9.840281372,3
36201,72.40051084,1.247924924,-9.712308884,-0.9275712371,9.835987437,3
36202,72.40251084,1.262654066,-9.713487625,-0.9415054321,9.840354141,3
36203,72.40451084,1.270784736,-9.707271576,-0.9333747625,9.834490518,3
36204,72.40651084,1.287965536,-9.70911026,-0.9357498288,9.838765421,3
36205,72.40851084,1.29045558,-9.692848206,-0.9533423781,9.824736313,3
36206,72.41051084,1.290915251,-9.692092896,-0.9519824982,9.823919664,3
36207,72.41251084,1.293137074,-9.688673973,-0.9536679983,9.821002469,3
36208,72.41451084,1.284278512,-9.687677383,-0.9452499747,9.818042671,3
36209,72.41651084,1.27338016,-9.673322678,-0.9364393353,9.801611464,3
36210,72.41851084,1.265038729,-9.672373772,-0.9457096457,9.800484891,3
36211,72.42051084,1.2522825,-9.654101372,-0.9670084715,9.782892729,3
36212,72.42251084,1.240502954,-9.650308609,-0.9755126834,9.778493177,3
36213,72.42451084,1.240139008,-9.655825615,-0.9741144776,9.783752454,3
36214,72.42651084,1.226042032,-9.650826454,-0.9734632373,9.776976066,3
36215,72.42851084,1.214607358,-9.652521133,-0.9682918191,9.776708255,3
36216,72.43051084,1.207941771,-9.655691147,-0.9743634462,9.779615482,3
36217,72.43251084,1.199763179,-9.641555786,-0.9837104678,9.765588356,3
36218,72.4345124,1.183971047,-9.634841919,-0.9847639203,9.757137194,3
36219,72.43651084,1.178866625,-9.634659767,-0.9884892702,9.756715963,3
36220,72.43851084,1.171281695,-9.636240005,-0.9788933396,9.756395565,3
36221,72.44051084,1.168035269,-9.627419472,-0.9600653052,9.745421359,3
36222,72.44251084,1.165736794,-9.634458542,-0.9702933431,9.753112469,3
36223,72.44451084,1.163830996,-9.629268646,-0.9826091528,9.74899164,3
36224,72.44651084,1.155566335,-9.626060486,-0.9742389321,9.74399895,3
36225,72.44851084,1.156772971,-9.633281708,-0.9699677229,9.750850094,3
36226,72.45051084,1.159511805,-9.639170647,-0.97805053,9.757800019,3
36227,72.45251084,1.157472014,-9.641143799,-0.9729269147,9.758994928,3
36228,72.45451084,1.151649237,-9.655805588,-0.9814311266,9.773642339,3
36229,72.45651084,1.158420205,-9.664280891,-0.9892554283,9.783603059,3
36230,72.45851084,1.160153508,-9.660134315,-0.984131813,9.7791956,3
36231,72.46051084,1.165928364,-9.674117088,-0.9810672402,9.793386713,3
36232,72.46251084,1.160680294,-9.679920197,-0.9758191705,9.797972076,3
36233,72.46451084,1.159301162,-9.691249847,-0.9688664079,9.808313051,3
36234,72.46651084,1.147473931,-9.691355705,-0.9605441093,9.806208075,3
36235,72.46851084,1.142876983,-9.700701714,-0.9578530788,9.814645386,3
36236,72.47051084,1.150050044,-9.704896927,-0.9551811814,9.819369153,3
36237,72.47251084,1.142474771,-9.702166557,-0.9506896138,9.815349981,3
36238,72.47451084,1.142762065,-9.715737343,-0.9640013576,9.830094398,3
36239,72.47651084,1.135751843,-9.725151062,-0.9572688341,9.837929612,3
36240,72.47851084,1.135177255,-9.726482391,-0.9576328397,9.839214794,3
36241,72.48051084,1.131202936,-9.735589981,-0.9394369125,9.846008027,3
36242,72.48251084,1.130197287,-9.724107742,-0.9366500378,9.834273262,3
36243,72.48451084,1.123618007,-9.726875305,-0.9457575679,9.837127528,3
36244,72.48651084,1.128818274,-9.742427826,-0.9403753877,9.85258527,3
36245,72.48851084,1.137533069,-9.738414764,-0.9315168262,9.848777955,3
36246,72.49051084,1.142273664,-9.740053177,-0.9280021191,9.850614851,3
36247,72.49251084,1.140942454,-9.73017025,-0.927446723,9.840636169,3
36248,72.49451084,1.150155425,-9.721981049,-0.9296014905,9.833815737,3
36249,72.49651084,1.153593421,-9.724778175,-0.9328480363,9.837290979,3
36250,72.49851084,1.161197424,-9.727105141,-0.9383834004,9.841012005,3
36251,72.50051084,1.168447018,-9.707864761,-0.9528252482,9.824244633,3
36252,72.50254365,1.163198948,-9.707932472,-0.9500000477,9.823415128,3
36253,72.50451084,1.172881126,-9.702876091,-0.9413713813,9.818738954,3
36254,72.50651084,1.178991079,-9.704820633,-0.9339972734,9.820688081,3
36255,72.50851084,1.177717447,-9.716418266,-0.9421662688,9.832775783,3
36256,72.51051084,1.178876162,-9.706458092,-0.9420896769,9.823065237,3
36257,72.51251084,1.177171469,-9.704408646,-0.9464566708,9.821255523,3
36258,72.51451084,1.178531408,-9.716341019,-0.9478932023,9.833347375,3
36259,72.51651084,1.183396459,-9.72636795,-0.9455468655,9.843613135,3
36260,72.51851084,1.182678223,-9.728972435,-0.9388334751,9.845457872,3
36261,72.52051084,1.18051374,-9.732583046,-0.9249567389,9.847452991,3
36262,72.52251084,1.173340797,-9.737974167,-0.9210493565,9.851558324,3
36263,72.52451084,1.185924649,-9.743673325,-0.9428365827,9.860756966,3
36264,72.52651084,1.187600732,-9.746661186,-0.9400306344,9.86364321,3
36265,72.52851084,1.18603003,-9.738779068,-0.9367553592,9.85535365,3
36266,72.53051084,1.195357919,-9.740962982,-0.9308177233,9.858075979,3
36267,72.53251084,1.202961922,-9.736289024,-0.9394655824,9.855203546,3
36268,72.53451084,1.208075881,-9.735188484,-0.9387281537,9.854671618,3
36269,72.53651084,1.207692742,-9.735868454,-0.9246885777,9.853969011,3
36270,72.53851084,1.216685414,-9.750080109,-0.9140104651,9.868120421,3
36271,72.54051084,1.211427689,-9.75062561,-0.9171037674,9.868299558,3
36272,72.54251084,1.219520092,-9.74597168,-0.9207237363,9.865035501,3
36273,72.54451084,1.229355574,-9.75547123,-0.9015414715,9.873870116,3
36274,72.54651084,1.230217457,-9.747877121,-0.9088102579,9.867141402,3
36275,72.54851084,1.225840807,-9.745770454,-0.9081590176,9.864455395,3
36276,72.55051084,1.247743011,-9.748595238,-0.8961879611,9.868896827,3
36277,72.55251084,1.243126988,-9.731682777,-0.8893023133,9.850983352,3
36278,72.55451084,1.240905166,-9.728474617,-0.8928935528,9.847858798,3
36279,72.55651084,1.24910295,-9.727536201,-0.8864388466,9.847385062,3
36280,72.55851084,1.247302532,-9.720784187,-0.8820621967,9.840093625,3
36281,72.56051084,1.253881693,-9.722919464,-0.8654464483,9.841563888,3
36282,72.56251084,1.260681272,-9.707357407,-0.8680800796,9.827292003,3
36283,72.56451084,1.266341209,-9.706342697,-0.862429738,9.826519916,3
36284,72.56651084,1.244802952,-9.718208313,-0.8893118501,9.837885076,3
36285,72.56851084,1.246699095,-9.703938484,-0.8884403706,9.823950683,3
36286,72.57051084,1.24725461,-9.698604584,-0.8985726237,9.819674521,3
36287,72.57251084,1.229240656,-9.704504013,-0.8901833296,9.822466955,3
36288,72.57451084,1.219893694,-9.700941086,-0.8976916075,9.818464686,3
36289,72.57651084,1.206399918,-9.700463295,-0.8842648864,9.815106382,3
36290,72.57857021,1.206658483,-9.692830086,-0.889675796,9.808083543,3
36291,72.58051084,1.196420908,-9.701094627,-0.8887276649,9.814911962,3
36292,72.58251084,1.188950896,-9.702243805,-0.8878944516,9.815064729,3
36293,72.58451084,1.172229886,-9.69852829,-0.8835561872,9.808987992,3
36294,72.58651084,1.171348929,-9.695127487,-0.883431673,9.805509004,3
36295,72.58851084,1.157893419,-9.70204258,-0.8929798007,9.811613543,3
36296,72.59051084,1.152875066,-9.702301979,-0.9107447267,9.812911931,3
36297,72.59251084,1.167776585,-9.697062492,-0.9130048752,9.809704432,3
36298,72.59451084,1.180647969,-9.690071106,-0.9209248424,9.805075738,3
36299,72.59651084,1.183358192,-9.690138817,-0.9315264225,9.80647074,3
36300,72.59851084,1.189621329,-9.695195198,-0.9343132973,9.812489499,3
36301,72.60051084,1.196669936,-9.702617645,-0.9267092943,9.819959176,3
36302,72.60251084,1.191814423,-9.707309723,-0.9294003844,9.824259196,3
36303,72.60451084,1.202597857,-9.711801529,-0.9285384417,9.82992951,3
36304,72.60651084,1.20729053,-9.698422432,-0.9088485837,9.815444658,3
36305,72.60851084,1.222824097,-9.702292442,-0.9136943817,9.821640129,3
36306,72.61051084,1.224509597,-9.714607239,-0.9296972752,9.835514963,3
36307,72.6125124,1.229068279,-9.710393906,-0.9287587404,9.831833574,3
36308,72.61451084,1.24842298,-9.710920334,-0.9205130935,9.834016373,3
36309,72.61651084,1.250405431,-9.719099045,-0.9257515669,9.842835768,3
36310,72.61851084,1.257319808,-9.723772049,-0.9358742833,9.849287113,3
36311,72.62051084,1.277306676,-9.730093002,-0.9415054321,9.858633509,3
36312,72.62251084,1.283474088,-9.726799011,-0.9474239349,9.856750826,3
36313,72.62451084,1.290829062,-9.731251717,-0.9502778053,9.862379406,3
36314,72.62651084,1.302694678,-9.728542328,-0.9456043243,9.860817247,3
36315,72.62851084,1.301459312,-9.733521461,-0.9450775981,9.865516107,3
36316,72.63051084,1.305098534,-9.730035782,-0.9489274621,9.86292765,3
36317,72.63251084,1.316178799,-9.724768639,-0.9525954127,9.859558293,3
36318,72.63451084,1.327038884,-9.725085258,-0.9472323656,9.860809533,3
36319,72.63651084,1.329136252,-9.728531837,-0.9459395409,9.86436701,3
36320,72.63851084,1.330639839,-9.725429535,-0.9585617781,9.862728968,3
36321,72.64051084,1.328360558,-9.733885765,-0.9630149603,9.871194035,3
36322,72.64251084,1.333436251,-9.737840652,-0.9544341564,9.87494493,3
36323,72.64451084,1.321005583,-9.738089561,-0.9468205571,9.872786497,3
36324,72.64651084,1.314263582,-9.758641243,-0.9488508701,9.892354909,3
36325,72.64851084,1.309953928,-9.758900642,-0.9546160698,9.89259384,3
36326,72.65051084,1.298873544,-9.7452631,-0.9564836025,9.877858384,3
36327,72.65251084,1.289086103,-9.752340317,-0.9431334734,9.882276326,3
36328,72.65451084,1.270870924,-9.758382797,-0.9515132308,9.886684234,3
36329,72.65651084,1.264856815,-9.752895355,-0.9404328465,9.879435435,3
36330,72.65851084,1.252301455,-9.748336792,-0.9359987974,9.872913597,3
36331,72.66051084,1.24083817,-9.735226631,-0.9301856756,9.857969482,3
36332,72.66251084,1.233664989,-9.729795456,-0.9363627434,9.852290298,3
36333,72.66451084,1.200672984,-9.727306366,-0.9309709668,9.8452431,3
36334,72.66651084,1.190320492,-9.722949028,-0.9348591566,9.840048898,3
36335,72.66851084,1.177181125,-9.722182274,-0.9400689006,9.838206803,3
36336,72.67051084,1.162001848,-9.727057457,-0.933863163,9.840629831,3
36337,72.67251084,1.153832912,-9.72846508,-0.9381343722,9.841466319,3
36338,72.67451084,1.148747563,-9.721857071,-0.93468678,9.834010639,3
36339,72.67651084,1.139352679,-9.723399162,-0.9285001159,9.833856225,3
36340,72.67851084,1.138634443,-9.730150223,-0.9211164713,9.839754433,3
36341,72.68051084,1.125964403,-9.741604805,-0.9323787689,9.850684757,3
36342,72.68251084,1.105987072,-9.743692398,-0.9275137186,9.850026937,3
36343,72.68451084,1.110105157,-9.728809357,-0.9179081917,9.834867585,3
36344,72.68651084,1.10591054,-9.726434708,-0.9115204215,9.831451557,3
36345,72.68851084,1.097032785,-9.732381821,-0.8979693055,9.835094596,3
36346,72.69051084,1.087963462,-9.733205795,-0.9151884317,9.83648969,3
36347,72.69251084,1.083251834,-9.729241371,-0.9230701327,9.832783465,3
36348,72.69451084,1.089333057,-9.729202271,-0.9244970679,9.833550638,3
36349,72.69651084,1.082648396,-9.738328934,-0.9277818799,9.842152061,3
36350,72.69851084,1.072315097,-9.761054993,-0.9272360206,9.86345887,3
36351,72.70051084,1.068379045,-9.768198967,-0.9214037657,9.869555701,3
36352,72.70251084,1.076145768,-9.768027306,-0.9341025949,9.87142314,3
36353,72.70451084,1.076557636,-9.768918037,-0.922955215,9.871300942,3
36354,72.70651084,1.081451297,-9.759321213,-0.9238170981,9.862419859,3
36355,72.70851084,1.075963855,-9.750041962,-0.9257898927,9.852822103,3
36356,72.71051084,1.077496052,-9.740761757,-0.9273126125,9.843949717,3
36357,72.71251084,1.083701849,-9.724375725,-0.9376938939,9.829402971,3
36358,72.71451084,1.075197577,-9.712481499,-0.9356253147,9.816503523,3
36359,72.71651084,1.097310543,-9.71402359,-0.938823998,9.820780785,3
36360,72.71851084,1.102309585,-9.708650589,-0.9345335364,9.815616925,3
36361,72.72051084,1.121798515,-9.694247246,-0.9461980462,9.804700521,3
36362,72.7225124,1.129795074,-9.677114487,-0.94110322,9.788189668,3
36363,72.72451084,1.135416627,-9.680561066,-0.9428175092,9.792412283,3
36364,72.72651084,1.156897426,-9.681250572,-0.9396092296,9.795299373,3
36365,72.72851084,1.16865766,-9.679652214,-0.945882082,9.795719505,3
36366,72.73051084,1.179115653,-9.66726017,-0.95358181,9.785476544,3
36367,72.73251084,1.190732241,-9.668811798,-0.9535722136,9.788414827,3
36368,72.73451084,1.188385963,-9.672977448,-0.9523272514,9.792123421,3
36369,72.73651084,1.184708476,-9.683348656,-0.9517238736,9.801864807,3
36370,72.73851084,1.181222558,-9.677631378,-0.9499617815,9.795624697,3
36371,72.74051084,1.174633622,-9.686193466,-0.9524708986,9.803535527,3
36372,72.7425124,1.173924923,-9.686336517,-0.9700251818,9.805313035,3
36373,72.74451084,1.171166897,-9.692169189,-0.9806936979,9.811805931,3
36374,72.74651084,1.168648243,-9.698135376,-0.984036088,9.817733726,3
36375,72.74851084,1.166531682,-9.705700874,-0.9694601297,9.823506429,3
36376,72.75051084,1.175610423,-9.695961952,-0.9723427892,9.815252852,3
