,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
8329,82.66832096,-0.9916877747,0.690813446,-0.8164022827,1.458485703,3
8330,82.67824596,-1.268013153,1.085692291,-0.7514373779,1.830640118,3
8331,82.68817096,-1.133442993,1.015188904,-0.9256750488,1.781060309,3
8332,82.69809596,-1.348994751,1.9681073,-0.7741900635,2.508506216,3
8333,82.70802096,-34.27362762,45.00825485,-4.03216507,56.71580829,3
8334,82.71794596,-79.43276871,80.89582626,-1.06473587,113.3791564,3
8335,82.72787096,-53.64873688,78.03108353,5.773344269,94.87027179,3
8336,82.73779696,-25.50815552,58.77856934,0.5848338318,64.07751744,3
8337,82.74772196,-20.30961594,30.65145996,-3.32189209,36.91920184,3
8338,82.75764696,-13.37663315,21.66325104,-2.276466064,25.5619455,3
8339,82.76757196,-9.076525269,16.44076126,-0.9912387085,18.80596969,3
8340,82.77749696,-7.086862793,12.75767029,3.323838043,14.96762088,3
8341,82.78742196,-5.448819122,10.70064789,6.434818726,13.6235233,3
8342,82.79734696,-3.495381317,11.1928244,7.145540771,13.73156078,3
8343,82.80727196,-2.246827698,11.12800919,6.78883255,13.22758748,3
8344,82.81719796,-1.286574554,9.542805634,5.804928589,11.24355857,3
8345,82.82712296,-0.2868035889,7.030879211,4.129163361,8.158768831,3
8346,82.83704796,0.3414399719,4.668042755,1.853296051,5.034074957,3
8347,82.84697296,0.7685018921,2.740650787,0.6899153137,2.928778762,3
8348,82.85689796,0.84948349,1.292562103,0.1311273193,1.552267169,3
8349,82.86682237,0.7988887024,0.3682342529,-0.1896556091,0.8998827001,3
8350,82.87674737,0.715512085,0.02125579834,-0.3523672485,0.7978546425,3
8351,82.88667337,0.7414082336,0.02664459229,-0.3432362366,0.8174394273,3
8352,82.89659837,0.798589325,0.03622467041,-0.3787124634,0.8845791466,3
8353,82.90652337,0.6954537964,-0.0390687561,-0.3770658875,0.7920612565,3
8354,82.91644837,0.82373703,-0.04116439819,-0.3716770935,0.9046441644,3
8355,82.92637337,0.9645941162,-0.06481521606,-0.386945343,1.041330649,3
8356,82.93629837,0.9428892517,-0.1100212097,-0.3356021118,1.00686324,3
8357,82.94622337,0.8258326721,-0.2204914856,-0.3763174438,0.9339330362,3
8358,82.95614838,0.6315367126,-0.2821632385,-0.3329077148,0.7676472231,3
8359,82.96607437,0.596509552,-0.2415975952,-0.2854563904,0.7040443128,3
8360,82.97599937,0.6059399414,-0.2459385681,-0.2721340942,0.7083120478,3
8361,82.98592437,0.412691803,-0.3040177917,-0.3882925415,0.6430493292,3
8362,82.99584938,0.2423460388,-0.3833528137,-0.467328186,0.65121933,3
8363,83.00577437,0.2237846375,-0.4748126221,-0.5144801331,0.7349941478,3
8364,83.01569937,0.2085163879,-0.8824150085,-0.593815155,1.083859663,3
8365,83.02562437,0.1478924561,-1.55975647,-0.67045578,1.704178211,3
8366,83.03554937,0.08382568359,-1.927541656,-0.8385562134,2.103715785,3
8367,83.04547537,0.1429527283,-2.072590027,-1.378932495,2.493495484,3
8368,83.05540037,0.1664538574,-2.201771393,-2.035317535,3.003002102,3
8369,83.06532537,0.03652404785,-2.371368713,-2.166893921,3.21249947,3
8370,83.07525037,-0.1106199646,-2.525697784,-1.727707214,3.062083979,3
8371,83.08517537,-0.3415896606,-2.670297089,-1.210233307,2.951581728,3
8372,83.09510037,-0.6367758179,-2.916535034,-0.8454418945,3.102649198,3
8373,83.10502537,-1.080153809,-3.412902832,-0.6345304871,3.635555931,3
8374,83.11495137,-1.389560394,-4.036206665,-0.462538147,4.293691171,3
8375,83.12487637,-1.588496704,-4.608167267,-0.05882766724,4.874626963,3
8376,83.13480137,-1.702709198,-5.044958954,-0.1666035461,5.327155545,3
8377,83.14472638,-1.581311646,-5.162165222,-0.3483256531,5.410159615,3
8378,83.15465137,-1.318458252,-4.907993774,-0.6909631348,5.128758632,3
8379,83.16457637,-1.037791901,-4.05671402,-1.231339417,4.364646312,3
8380,83.17450137,-0.8969348145,-2.601440277,-1.759441223,3.266131809,3
8381,83.18442637,-0.9008267212,-1.27654541,-1.951940918,2.500226052,3
8382,83.19435237,-0.7577243042,-0.1643582153,-2.151026917,2.286498751,3
8383,83.20427737,-0.7375163269,0.5719606018,-2.088157654,2.287241056,3
8384,83.21420237,-0.9865983582,1.061742096,-1.227896576,1.899579585,3
8385,83.22412737,-0.9761201477,0.9583071899,-1.039737854,1.718201972,3
8386,83.23405237,-0.6177653503,0.7336244202,-1.070873108,1.437570183,3
8387,83.24397737,-9.819430389,13.94769562,-3.511996765,17.41532508,3
8388,83.25390237,-42.22314651,68.97761032,-5.412145386,81.05551274,3
8389,83.26382737,-57.7889772,80.20411469,-0.01706451416,98.85477323,3
8390,83.27375337,-17.39817032,76.10863129,5.976621552,78.30031987,3
8391,83.28367837,-8.503965912,51.62763977,1.543590088,52.3460915,3
8392,83.29360338,-4.36447403,28.69757309,1.466799774,29.06459765,3
8393,83.30352837,-0.9533674622,20.42652283,2.582878876,20.61123499,3
8394,83.31345337,0.8273295593,16.79612228,4.083508301,17.30517951,3
8395,83.32337837,1.471290436,15.55490341,4.115990753,16.15738517,3
8396,83.33330337,1.870210876,13.09686493,5.914351044,14.49155299,3
8397,83.34322937,2.832709351,7.658374329,11.9785405,14.49690905,3
8398,83.35315437,2.814597015,4.180955658,12.09469894,13.10282752,3
8399,83.36307937,2.774779816,2.981649628,9.823621674,10.63452774,3
8400,83.37300437,2.302062836,2.289938049,6.692582703,7.438680851,3
8401,83.38292937,1.340761871,1.547631683,3.415597229,3.982349891,3
8402,83.39285437,0.6638694763,0.6508465576,1.519639893,1.781468306,3
8403,83.40277937,0.337098999,-0.1972897339,0.4278103638,0.5792932604,3
8404,83.41270437,0.2225871277,-0.576151886,-0.3305126953,0.7005245655,3
8405,83.42263037,0.2691403198,-0.5583389282,-0.5287005615,0.8146797863,3
8406,83.43255537,0.2820135498,-0.5035528564,-0.6837780762,0.894790243,3
8407,83.44248038,0.2857557678,-0.5291496277,-0.7595205688,0.9687761258,3
8408,83.45240537,0.2784210205,-0.6773414612,-1.38656662,1.568080582,3
8409,83.46233037,0.2112107849,-1.262175293,-3.735482025,3.948610189,3
8410,83.47225537,0.2785707092,-1.649270325,-4.811893616,5.094311967,3
8411,83.48218037,0.4730163574,-1.526375885,-3.35467392,3.71583166,3
8412,83.49210637,0.6355783081,-1.343456268,-1.676064606,2.240095331,3
8413,83.50203137,0.6411167908,-1.523831177,-1.096918945,1.984016978,3
8414,83.51195637,0.5945635986,-1.843715973,-1.075812836,2.215889826,3
8415,83.52188137,0.5110372925,-2.175426178,-1.340761871,2.606008551,3
8416,83.53180637,0.3728746033,-2.262694702,-1.337019653,2.654513955,3
8417,83.54173137,0.3851490784,-2.078278198,-0.980760498,2.33012258,3
8418,83.55165637,0.4342469788,-1.881736908,-0.399818573,1.972145816,3
8419,83.56158137,0.3077600098,-2.284100189,0.1287322998,2.308333144,3
8420,83.57150737,0.1131646729,-2.911445618,0.08652008057,2.914928396,3
8421,83.58143237,0.1413061523,-2.843187561,-0.04655319214,2.847077473,3
8422,83.59135738,1.255738678,-2.431094513,0.22348526,2.745368066,3
8423,83.60128237,3.524121552,-2.511926422,0.3094065857,4.338771657,3
8424,83.61120737,4.412673798,-3.074456635,0.1113684082,5.379254276,3
8425,83.62113237,3.641178131,-3.457510071,0.08681945801,5.021960941,3
8426,83.63105737,2.742447052,-3.511847076,0.06496490479,4.456265944,3
8427,83.64098337,1.60885437,-3.213218079,-0.05792953491,3.59395863,3
8428,83.65090837,0.3317102051,-2.302212524,-0.3147953796,2.347192003,3
8429,83.66083337,-0.09190887451,-1.658401337,-0.3656895447,1.700726632,3
8430,83.67075837,-0.2371069336,-1.233884125,-0.4927752686,1.34963595,3
8431,83.68068337,-0.3320095825,-0.7713459778,-0.653840332,1.06428951,3
8432,83.69060837,-0.3634442139,-0.3107537842,-0.6200106812,0.7829896907,3
8433,83.70053337,-0.3487747192,0.02200424194,-0.409997406,0.5387261497,3
8434,83.71045837,-0.2718347168,0.2746788025,-0.1218466187,0.4052026114,3
8435,83.72038437,-0.2450404358,0.3643423462,0.1184037781,0.4547632517,3
8436,83.73030937,-0.3085084534,0.4803511047,0.3580554199,0.6738830265,3
8437,83.74023438,-0.4445755005,0.7282356262,0.5382806396,1.008821367,3
8438,83.75015937,-0.4899311829,0.6617738342,0.6583309937,1.054218606,3
8439,83.76008437,-0.7376660156,1.133742371,1.529369659,2.041689121,3
8440,83.77000937,-3.596271515,8.231233063,2.160457306,9.238719733,3
8441,83.77993437,-27.89943283,61.3948288,6.32075592,67.73223243,3
8442,83.78985937,-48.58342026,80.63641571,14.31143921,95.22288357,3
8443,83.79978537,-32.59441956,78.06715851,5.551505585,84.78028449,3
8444,83.80971037,-19.67897736,64.93466766,6.662644958,68.17744533,3
8445,83.81963537,-8.920848999,35.88158386,1.693877563,37.0126847,3
8446,83.82956037,-3.611988831,24.31154388,-0.7390132141,24.58950528,3
8447,83.83948537,-3.937711487,19.38409058,-2.222877502,19.90451516,3
8448,83.84941037,-5.914051666,17.14369949,-2.94632309,18.37289469,3
8449,83.85933537,-6.252497864,16.65676208,-2.323917389,17.94274351,3
8450,83.86926146,-5.249433746,15.82763626,-1.435514832,16.73712422,3
8451,83.87918646,-4.188290405,14.28284866,-0.4830455017,14.89210782,3
8452,83.88911146,-3.706592102,12.31923203,0.08487350464,12.86504979,3
8453,83.89903646,-3.19315979,10.08797195,0.1574725342,10.58244987,3
8454,83.90896146,-2.55084549,7.869136047,0.1841171265,8.274298397,3
8455,83.91888646,-1.849553833,5.610782318,0.1481918335,5.909626758,3
8456,83.92881146,-1.206491089,3.495231628,0.0477507019,3.697910899,3
8457,83.93873646,-0.5505551147,1.778302002,-0.06017486572,1.862549317,3
8458,83.94866246,0.02694396973,0.6185137939,-0.1124162292,0.6292238865,3
8459,83.95858746,0.2838098145,0.07918533325,-0.05763015747,0.3002325146,3
8460,83.96851246,0.2396516418,-0.02050735474,0.05613327026,0.2469906983,3
8461,83.97843746,0.1734892273,-0.08262817383,0.01287322998,0.1925919187,3
8462,83.98836246,0.1601669312,-0.1405577087,0.03951782227,0.2167292634,3
8463,83.99828746,0.1297801208,-0.2276765442,0.08502319336,0.2755148489,3
8464,84.00821246,0.1106199646,-0.2977308655,0.09280700684,0.3308981495,3
8465,84.01813746,0.2345622253,-0.3941304016,0.1651066589,0.4874611983,3
8466,84.02806346,0.2905458069,-0.5245092773,0.2730322266,0.6588425037,3
8467,84.03798846,0.2890489197,-0.6152206421,0.2225871277,0.7152557206,3
8468,84.04791346,0.2188449097,-0.7851173401,0.1089733887,0.8223001469,3
8469,84.05783846,0.310304718,-1.006956024,0.07978408813,1.05670003,3
8470,84.06776346,0.5369334412,-1.203796692,-0.05358856201,1.319202687,3
8471,84.07768846,0.4580474854,-1.39360199,-0.3128494263,1.499936255,3
8472,84.08761346,0.3829037476,-1.527423706,-0.3808081055,1.620078168,3
8473,84.09753946,0.1146615601,-1.625918884,-0.3164419556,1.660390015,3
8474,84.10746446,0.0288899231,-2.013612671,-0.5203179932,2.079952266,3
8475,84.11738946,-0.1134640503,-2.711012421,-0.8008346558,2.829098546,3
8476,84.12731446,-0.2725831604,-3.691323853,-0.6698570251,3.76149994,3
8477,84.13723946,-0.5706134033,-4.646038513,0.1094224548,4.682226692,3
8478,84.14716446,-0.9369017029,-5.233417053,0.6331832886,5.354190875,3
8479,84.15708946,-1.00276474,-5.607788544,0.7307803345,5.743419658,3
8480,84.16701446,-0.8945397949,-5.80358139,0.5031037903,5.893629766,3
8481,84.17694046,-0.5519023132,-5.813460846,0.3299139404,5.848911555,3
8482,84.18686546,0.0002993774414,-5.712570648,0.03008743286,5.712649889,3
8483,84.19679046,0.6439608765,-5.320236511,-0.3125500488,5.368173775,3
8484,84.20671546,1.413360901,-4.557722168,-0.5864804077,4.807741639,3
8485,84.21664046,2.231260071,-3.787424011,-1.202150116,4.557221417,3
8486,84.22656546,2.573747864,-2.902763672,-1.585053864,4.190776867,3
8487,84.23649046,1.978884888,-2.006128235,-1.781744843,3.333939198,3
8488,84.24641646,1.127455444,-1.508113861,-2.002835083,2.748983733,3
8489,84.25634146,0.357456665,-1.209484863,-2.137255554,2.481630554,3
8490,84.26626646,-0.116308136,-0.6755451965,-2.040257263,2.152333291,3
8491,84.27619146,-0.3362008667,0.08756790161,-1.592388611,1.629846817,3
8492,84.28611646,-0.468974762,0.6114784241,-0.7629634094,1.084415213,3
8493,84.29604146,-0.6670129395,0.9717791748,0.3558100891,1.231203414,3
8494,84.30596646,-0.8798703003,0.9885443115,0.6709048462,1.483746917,3
8495,84.31589146,-1.107846222,1.173709259,-0.539178772,1.701655201,3
8496,84.32581746,-1.923050995,3.922592926,-0.3116519165,4.37972457,3
8497,84.33574246,-38.82476349,55.74467834,-2.61625946,67.98291136,3
8498,84.34566746,-78.48748444,80.9497142,-6.738686829,112.9537575,3
8499,84.35559246,-45.66628647,77.71494095,7.353757782,90.43837416,3
8500,84.36551746,-22.81181259,56.72079849,6.742429047,61.50681365,3
8501,84.37544246,-14.61800171,28.33143448,1.668729858,31.92398492,3
8502,84.38536746,-8.768465881,19.72253677,0.3549119568,21.58681109,3
8503,84.39529246,-5.881868591,14.26398788,-0.9900411987,15.46085088,3
8504,84.40521846,-4.628375244,11.12321915,-1.541644135,12.14596757,3
8505,84.41514346,-3.494034119,9.338779907,-1.223705292,10.04582198,3
8506,84.42506846,-2.285746765,8.15085022,-0.7779322815,8.500951489,3
8507,84.43499346,-1.602417755,6.821315002,-0.6253994751,7.034856468,3
8508,84.44491846,-1.237326965,5.362598419,-0.679586792,5.545293322,3
8509,84.45484346,-0.8867559814,3.830684052,-0.5905220032,3.976077553,3
8510,84.46476846,-0.6122268677,2.327210541,-0.5484594727,2.468104218,3
8511,84.47469446,-0.3034190369,1.057101746,-0.4343966675,1.182466776,3
8512,84.48461946,0.04745132446,0.2110610962,-0.1907034302,0.2883855281,3
8513,84.49454446,0.2728825378,-0.204175415,0.06316864014,0.3466161518,3
8514,84.50446946,0.3565585327,-0.255668335,0.3739224243,0.5764705232,3
8515,84.51439446,0.3941304016,-0.252973938,0.623303833,0.7796423892,3
8516,84.52431946,0.4245172119,-0.3109034729,0.8208929443,0.9750595155,3
8517,84.53424446,0.2653981018,-0.4938230896,0.9029223633,1.062810515,3
8518,84.54416946,0.1083746338,-0.6378236389,0.8580157471,1.074595309,3
8519,84.55409546,0.3249742126,-0.7578739929,0.8346643066,1.173305473,3
8520,84.56402046,0.4129911804,-0.8261320496,0.7954458618,1.218929857,3
8521,84.57394546,0.4593946838,-0.790506134,0.7635621643,1.191205525,3
8522,84.58387046,0.4692741394,-0.8268804932,0.7920030212,1.23742408,3
8523,84.59379546,0.4300556946,-0.9017248535,0.7400610352,1.243280317,3
8524,84.60372046,0.3611988831,-0.8666976929,0.8222401428,1.248081879,3
8525,84.61364546,0.4516108704,-0.7283853149,0.8732839966,1.223569566,3
8526,84.62357146,0.4541555786,-0.6767427063,0.8747808838,1.195608454,3
8527,84.63349646,0.3309617615,-0.639919281,0.7746391296,1.057874357,3
8528,84.64342146,0.239052887,-0.6427633667,0.6421646118,0.9395032821,3
8529,84.65334646,0.1642085266,-0.6331832886,0.5051994324,0.8265058884,3
8530,84.66327146,0.08562194824,-0.559536438,0.3668870544,0.6745504089,3
8531,84.67319646,0.09295669556,-0.5508544922,0.3478765869,0.6581031367,3
8532,84.68312146,0.06601272583,-0.5951623535,0.2799179077,0.661006764,3
8533,84.69304646,0.04834945679,-0.6830296326,0.1781295776,0.7075290067,3
8534,84.70297246,0.04685256958,-0.8078700256,0.06316864014,0.8116892378,3
8535,84.71289746,-0.007634124756,-0.937350769,0.02424957275,0.9376954654,3
8536,84.72282246,-0.1375639343,-1.139729919,0.01781295776,1.148139986,3
8537,84.73274746,-0.1270857239,-1.325942688,0.05897735596,1.333324087,3
8538,84.74267246,-0.0802331543,-1.554816742,0.1643582153,1.565536995,3
8539,84.75259746,0.004790039062,-1.82410675,0.3914360046,1.865639442,3
8540,84.76252246,0.1273851013,-1.93772049,0.5968089294,2.031543393,3
8541,84.77244746,0.2853067017,-1.825154572,0.6182144165,1.948019042,3
8542,84.78237346,0.4767585754,-1.350042572,0.4343966675,1.496199903,3
8543,84.79229846,0.466280365,-0.5261558533,0.133971405,0.7156854743,3
8544,84.80222346,0.4032614136,0.2079176331,-0.06032455444,0.4576992044,3
8545,84.81214846,0.31943573,0.4821473694,0.09699829102,0.5864417617,3
8546,84.82207346,0.0758921814,0.7069798279,0.5915698242,0.9249513269,3
8547,84.83199846,-0.1547781372,0.9828561401,0.8223898315,1.290847589,3
8548,84.84192346,-0.7505392456,2.685715027,2.463127899,3.720668409,3
8549,84.85184946,-1.331481171,9.60986618,6.917864227,11.91550316,3
8550,84.86177446,-8.96874939,47.51733719,6.368806,48.77394273,3
8551,84.87169996,-35.39554459,80.56261917,14.54181015,89.18881335,3
8552,84.88162496,-37.2069278,77.97480057,2.311193848,86.42781159,3
8553,84.89154996,-23.83373749,66.4815509,5.068160706,70.80628437,3
8554,84.90147496,-16.19916367,43.77481979,4.019441528,46.8487317,3
8555,84.91139996,-10.82758392,25.33421722,1.086440735,27.57244076,3
8556,84.92132496,-12.26729004,18.4415007,-0.3710783386,22.15204397,3
8557,84.93125096,-16.32355499,18.14900894,-0.6761439514,24.41929859,3
8558,84.94117596,-17.28021561,18.85733597,-0.3083587646,25.5792896,3
8559,84.95110096,-13.29071182,17.56851608,0.7402107239,22.04186222,3
8560,84.96102596,-9.341174927,15.35312302,1.93412796,18.07530875,3
8561,84.97095096,-7.403304749,12.51652176,2.379152527,14.73542008,3
8562,84.98087596,-5.835315399,8.824150085,1.587897949,10.6975675,3
8563,84.99080096,-4.191882935,6.005361786,0.7140151978,7.358401349,3
8564,85.00072596,-2.882855072,3.58743988,-0.1919009399,4.606235364,3
8565,85.01065196,-1.836381226,1.522034912,-0.9857002258,2.580792749,3
8566,85.02057696,-0.7177574158,0.3504212952,-0.8747808838,1.18457266,3
8567,85.03050196,0.07963439941,-0.2302212524,-0.7430548096,0.7819679742,3
8568,85.04042696,0.4281097412,-0.2859054565,-0.6201603699,0.8059893082,3
8569,85.05035196,0.5604345703,-0.199385376,-0.4222718811,0.729489532,3
8570,85.06027696,0.6135740662,-0.2414479065,-0.3394940186,0.7416376574,3
8571,85.07020196,0.5297483826,-0.24923172,-0.3640429688,0.6894034248,3
8572,85.08012796,0.3882925415,-0.2498304749,-0.3158432007,0.5594133457,3
8573,85.09005296,0.1859133911,-0.2935395813,-0.3016227722,0.4601147373,3
8574,85.09997796,-0.0007484436035,-0.3538641357,-0.3400927734,0.4907988196,3
8575,85.10990296,-0.06571334839,-0.4438270569,-0.3641926575,0.5778728167,3
8576,85.11982796,-0.06077362061,-0.5403762817,-0.3709286499,0.6582461714,3
8577,85.12975296,-0.05882766724,-0.6786886597,-0.467328186,0.8261202241,3
8578,85.13967796,0.03218307495,-0.9610015869,-0.6997947693,1.189231903,3
8579,85.14960296,-0.01347198486,-1.279239807,-0.9002279663,1.564303797,3
8580,85.15952896,-0.03682342529,-1.597777405,-1.023421783,1.897798922,3
8581,85.16945396,0.007035369873,-1.962718506,-1.069525909,2.235217909,3
8582,85.17937896,-0.1615141296,-2.485132141,-1.08703949,2.71728236,3
8583,85.18930396,-0.612077179,-2.896476746,-0.9716294861,3.11581127,3
8584,85.19922896,-0.9870474243,-3.336711273,-0.7943980408,3.569169789,3
8585,85.20915396,-1.294957123,-4.062402191,-0.6622229004,4.314923485,3
8586,85.21907896,-1.555565186,-4.938530273,-0.3213816833,5.187692213,3
8587,85.22900496,-1.773661652,-5.885910187,-0.2356100464,6.151855531,3
8588,85.23892996,-1.792821808,-6.648574219,-0.1910028076,6.888703162,3
8589,85.24885496,-1.590442657,-6.923851776,-0.1353186035,7.105458633,3
8590,85.25877996,-1.300794983,-6.798412628,-0.07993377686,6.92220133,3
8591,85.26870496,-0.9526190186,-6.519841919,-0.1788780212,6.59149596,3
8592,85.27862996,-0.1938468933,-6.163882141,-0.4819976807,6.185736935,3
8593,85.28855496,0.5878276062,-5.726192322,-1.073717194,5.855569008,3
8594,85.29847996,1.212478638,-5.252277832,-1.89206543,5.712831037,3
8595,85.30840596,1.714833984,-4.616400146,-2.624043274,5.580090412,3
8596,85.31833096,1.962419128,-3.655697937,-3.163072357,5.21730227,3
8597,85.32825596,1.265618134,-2.450703735,-2.972219238,4.054852064,3
8598,85.33818096,0.4969665527,-1.369651794,-2.300715637,2.723272707,3
8599,85.34810596,-0.1155596924,-0.5777984619,-1.759291534,1.855346816,3
8600,85.35803096,-0.456101532,0.05703140259,-1.456471252,1.5272818,3
8601,85.36795596,-0.4746629333,0.60025177,-1.07296875,1.317903269,3
8602,85.37788196,-0.6653663635,0.9494755554,-0.5896238708,1.300720007,3
8603,85.38780696,-1.13269455,1.033899994,-0.3894900513,1.582292211,3
8604,85.39773196,-1.229543152,0.748742981,-0.6827302551,1.593271168,3
8605,85.40765696,-1.541943512,0.9397457886,-0.9319619751,2.032059316,3
8606,85.41758196,-20.26126648,22.59566208,-6.057752838,30.94800856,3
