,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
47590,95.1796999,0.2139841765,1.416170239,-1.644797325,2.180982718,Jumping
47591,95.1816999,0.1929439306,1.397639155,-1.70625186,2.214027547,Jumping
47592,95.1836999,0.1734647006,1.387794137,-1.734034061,2.227764955,Jumping
47593,95.1856999,0.1468698978,1.382297158,-1.736016512,2.223976063,Jumping
47594,95.1876999,0.1372643709,1.371302962,-1.727665544,2.210009401,Jumping
47595,95.1896999,0.1215009466,1.378973961,-1.696722865,2.189794544,Jumping
47596,95.1916999,0.1065515503,1.374942183,-1.662907124,2.160342413,Jumping
47597,95.1936999,0.09059659392,1.367453098,-1.613921762,2.11728108,Jumping
47598,95.1956999,0.09253110737,1.370622993,-1.560722709,2.079188488,Jumping
47599,95.1976999,0.0825041905,1.365623951,-1.474962234,2.011777649,Jumping
47600,95.1996999,0.06763140857,1.359580874,-1.323754191,1.898778376,Jumping
47601,95.2016999,0.06309200078,1.346010566,-1.199887753,1.804288132,Jumping
47602,95.2036999,0.05841852352,1.34292686,-1.042234302,1.700916698,Jumping
47603,95.2056999,0.05246174708,1.3469491,-0.9161365032,1.629825207,Jumping
47604,95.2076999,0.03967671096,1.341011524,-0.8111172318,1.567736366,Jumping
47605,95.2096999,0.04907156155,1.353729486,-0.6693900824,1.510984653,Jumping
47606,95.2116999,0.0489279069,1.346001148,-0.5444893837,1.452784127,Jumping
47607,95.2136999,0.05469314009,1.367692471,-0.4199142456,1.431747885,Jumping
47608,95.2156999,0.06564901024,1.377403498,-0.2681601644,1.40479894,Jumping
47609,95.2176999,0.08379705995,1.378629327,-0.133414492,1.387602319,Jumping
47610,95.2196999,0.1001638249,1.378150344,0.03101927787,1.382133625,Jumping
47611,95.2216999,0.1175553054,1.380975604,0.2527127862,1.408821004,Jumping
47612,95.2236999,0.1449641287,1.388081551,0.4386560619,1.462943652,Jumping
47613,95.2256999,0.1766154766,1.400981426,0.6206920147,1.54246574,Jumping
47614,95.2276999,0.2268362492,1.399372578,0.8829337358,1.670110858,Jumping
47615,95.2296999,0.2639846802,1.386147022,1.086057782,1.780621516,Jumping
47616,95.2316999,0.2942090631,1.282181144,1.381090403,1.90734322,Jumping
47617,95.2336999,0.2810026407,1.080062747,1.592939019,1.944981424,Jumping
47618,95.2356999,0.2562561929,0.8182806969,1.845383644,2.034868873,Jumping
47619,95.2376999,0.1856942922,0.4132966697,2.144994259,2.192326818,Jumping
47620,95.2396999,0.1248911396,0.131728977,2.339498997,2.346530604,Jumping
47621,95.2416999,0.08567410707,-0.1266053915,2.483476877,2.48817732,Jumping
47622,95.2436999,0.08324160427,-0.4237832725,2.630873203,2.666086127,Jumping
47623,95.2456999,0.1115889475,-0.6248291731,2.731142521,2.803926365,Jumping
47624,95.2476999,0.1165880412,-0.7340143323,2.912622929,3.00595112,Jumping
47625,95.2496999,0.1572990566,-0.8223316669,3.190216303,3.298249903,Jumping
47626,95.2516999,0.1948305517,-0.9340642691,3.344527245,3.477973187,Jumping
47627,95.2536999,0.2079316229,-1.085665107,3.480393648,3.651717983,Jumping
47628,95.2556999,0.1694999039,-1.183300614,3.556481123,3.75199794,Jumping
47629,95.2576999,0.1134372801,-1.285734296,3.602880955,3.827104894,Jumping
47630,95.2596999,0.04497268423,-1.378696322,3.598954439,3.854257276,Jumping
47631,95.2616999,0.00655053556,-1.442659736,3.519926548,3.804102118,Jumping
47632,95.2636999,-0.02876872756,-1.497640252,3.38135004,3.69828096,Jumping
47633,95.2656999,-0.06271850318,-1.594911814,3.045692682,3.438592913,Jumping
47634,95.2676999,-0.09168834984,-1.647258639,2.706003428,3.169277887,Jumping
47635,95.2696999,-0.1009586975,-1.705342054,2.264819145,2.836862693,Jumping
47636,95.2716999,-0.1019929945,-1.787817478,1.550734043,2.368854149,Jumping
47637,95.2736999,-0.09038589895,-1.846015692,1.022506118,2.112217391,Jumping
47638,95.2756999,-0.07245812565,-1.93750298,0.3679600954,1.973464621,Jumping
47639,95.2776999,-0.04379473999,-2.013648033,-0.1003170535,2.016620909,Jumping
47640,95.2796999,-0.02058055624,-2.113313913,-0.5576287508,2.185742226,Jumping
47641,95.2816999,0.02105939947,-2.261831045,-1.14484024,2.535149375,Jumping
47642,95.2836999,0.0487459451,-2.384758949,-1.551643848,2.845531593,Jumping
47643,95.2856999,0.07164409012,-2.495888233,-1.902969003,3.139407902,Jumping
47644,95.2876999,0.1120965257,-2.640661001,-2.253106594,3.473059959,Jumping
47645,95.2896999,0.1400320679,-2.763531208,-2.42453146,3.679003468,Jumping
47646,95.2916999,0.1642805487,-2.953784227,-2.547756195,3.904214516,Jumping
47647,95.2936999,0.1769793928,-3.159292698,-2.536809921,4.055595719,Jumping
47648,95.2956999,0.1813272536,-3.414275408,-2.401144743,4.177996196,Jumping
47649,95.2976999,0.2033156157,-3.808705568,-2.05685854,4.333386943,Jumping
47650,95.2996999,0.2223159969,-4.142275333,-1.643389702,4.461905316,Jumping
47651,95.3016999,0.248575598,-4.517513752,-1.070696592,4.649313016,Jumping
47652,95.3036999,0.2478477657,-5.172940731,-0.06927862018,5.179338167,Jumping
47653,95.3056999,0.2478286177,-5.684524536,0.900028348,5.760667431,Jumping
47654,95.3076999,0.229096368,-6.231647491,1.997894287,6.54809111,Jumping
47655,95.3096999,0.242877394,-6.991653442,3.515741348,7.829600534,Jumping
47656,95.3116999,0.2708895504,-7.524162292,4.716701508,8.884462418,Jumping
47657,95.3136999,0.2952625453,-8.087776184,5.952215195,10.04630127,Jumping
47658,95.3156999,0.3761769831,-8.91338253,7.547308922,11.68553675,Jumping
47659,95.3176999,0.4617266059,-9.9298172,8.756946564,13.24758749,Jumping
47660,95.3196999,1.15971303,-12.50694561,10.57051563,16.41658989,Jumping
47661,95.3216999,2.844570398,-16.00805283,11.5963726,19.97060824,Jumping
47662,95.3236999,5.811091423,-22.09102058,12.78863811,26.17883188,Jumping
47663,95.3256999,11.16301346,-31.0112133,13.24671555,35.52159474,Jumping
47664,95.3276999,14.34834576,-35.71327209,12.49414158,40.4650022,Jumping
47665,95.3296999,16.0617218,-40.09598541,11.28372002,44.64290863,Jumping
47666,95.3316999,17.74709702,-45.14825821,8.109103203,49.18416642,Jumping
47667,95.3336999,18.7594223,-48.04207993,4.8090415,51.79849659,Jumping
47668,95.3356999,19.68684959,-50.85728836,1.330199361,54.55094185,Jumping
47669,95.3376999,20.63767433,-54.22034836,-3.344220877,58.11147555,Jumping
47670,95.3396999,21.63781929,-56.78413391,-6.396607876,61.10277964,Jumping
47671,95.3416999,22.65448189,-60.32617188,-9.505191803,65.13694216,Jumping
47672,95.3436999,22.90233994,-62.54781342,-11.0568924,67.52037475,Jumping
47673,95.3456999,22.64548111,-64.31673431,-11.73718166,69.1897504,Jumping
47674,95.3476999,21.22533607,-66.22103119,-11.24879265,70.44341842,Jumping
47675,95.3496999,19.6413517,-67.20149994,-9.572009087,70.66433081,Jumping
47676,95.3516999,17.79507637,-67.79839325,-6.973055363,70.44082887,Jumping
47677,95.3536999,15.26465416,-67.49559021,-2.495103121,69.24514354,Jumping
47678,95.3556999,13.54324245,-66.45202637,1.133817315,67.82755167,Jumping
47679,95.3576999,11.83433819,-65.42404175,4.517782211,66.63908129,Jumping
47680,95.3596999,9.836855888,-62.79567719,8.191310883,64.08711556,Jumping
47681,95.3616999,8.630972862,-59.30510712,10.13541222,60.78088518,Jumping
47682,95.3636999,7.138245106,-53.02703857,11.31829166,54.68935079,Jumping
47683,95.3656999,6.136569023,-47.90246201,11.15251732,49.564927,Jumping
47684,95.3676999,5.271323204,-43.15880203,10.1129837,44.64013307,Jumping
47685,95.3696999,4.19285965,-38.11344147,7.794304848,39.12755654,Jumping
47686,95.3716999,3.636763573,-34.85277557,5.742703438,35.50944462,Jumping
47687,95.3736999,3.198825836,-32.23934555,3.685250998,32.60657853,Jumping
47688,95.3756999,2.710063934,-29.46303749,1.292447567,29.6156284,Jumping
47689,95.3776999,2.427797079,-28.03899384,-0.2036316395,28.1446414,Jumping
47690,95.3796999,2.230869055,-26.94735336,-1.548617601,27.08384844,Jumping
47691,95.3816999,2.095702171,-25.46340752,-2.853208542,25.70832334,Jumping
47692,95.38370146,2.060564995,-24.53852654,-3.493446827,24.8714572,Jumping
47693,95.3856999,2.067048311,-23.50631142,-4.022929192,23.93748785,Jumping
47694,95.3876999,2.031930208,-22.78447914,-4.281435966,23.27212762,Jumping
47695,95.3896999,1.948669434,-22.19676781,-4.477406025,22.72753789,Jumping
47696,95.3916999,1.823816657,-21.51351166,-4.479915619,22.05055861,Jumping
47697,95.3936999,1.665330052,-21.10896683,-4.325479507,21.61183883,Jumping
47698,95.3956999,1.431617618,-20.76926041,-4.016043663,21.20236575,Jumping
47699,95.3976999,1.007681251,-20.5631752,-3.620502234,20.90377077,Jumping
47700,95.3996999,0.5825284719,-20.34276581,-3.346030951,20.62433958,Jumping
47701,95.4016999,0.107949771,-20.2548027,-2.769804001,20.44359313,Jumping
47702,95.4036999,-0.4728261232,-20.08642387,-1.643753529,20.15911492,Jumping
47703,95.4056999,-0.9161077738,-19.98141479,-0.7207409143,20.01538554,Jumping
47704,95.4076999,-1.500704885,-19.89070129,0.5056266785,19.95364056,Jumping
47705,95.4096999,-1.972036839,-19.86072731,1.336912632,20.00311861,Jumping
47706,95.4116999,-2.446883678,-19.81269836,2.033271074,20.06650063,Jumping
47707,95.4136999,-3.016378164,-19.71251488,2.777245283,20.13442007,Jumping
47708,95.4156999,-3.374454737,-19.57780838,3.176990747,20.11891637,Jumping
47709,95.4176999,-3.701091051,-19.44264984,3.431685686,20.08708975,Jumping
47710,95.4196999,-4.035273552,-19.11222267,3.588065624,19.86038023,Jumping
47711,95.4216999,-4.142715931,-18.8234539,3.650276661,19.61654995,Jumping
47712,95.4236999,-4.128896713,-18.57772255,3.690719366,19.38558672,Jumping
47713,95.4256999,-4.054226398,-17.96170235,3.543705702,18.75146269,Jumping
47714,95.4276999,-3.920323133,-17.51702309,3.32703042,18.25607194,Jumping
47715,95.4296999,-3.718645334,-17.09395981,3.133521795,17.77219018,Jumping
47716,95.4316999,-3.327930689,-16.32810211,2.805104256,16.89824403,Jumping
47717,95.4336999,-2.9710989,-15.6880064,2.584818363,16.1747414,Jumping
47718,95.4356999,-2.390169859,-14.90384769,2.29466033,15.2677128,Jumping
47719,95.4376999,-1.930502295,-14.24279976,2.110402584,14.52714642,Jumping
47720,95.4396999,-1.465500474,-13.61902332,1.976863623,13.83956205,Jumping
47721,95.4416999,-0.8342835307,-12.84544754,1.846034884,13.00420687,Jumping
47722,95.4436999,-0.3835128248,-12.29541302,1.762237787,12.42697652,Jumping
47723,95.4456999,0.06479667872,-11.73921204,1.694366932,11.86103609,Jumping
47724,95.4476999,0.6263423562,-11.08938694,1.608214021,11.22288554,Jumping
47725,95.4496999,0.9830209613,-10.69188213,1.512522578,10.84298844,Jumping
47726,95.4516999,1.393281698,-10.15108013,1.406526446,10.34233912,Jumping
47727,95.4536999,1.631284595,-9.826377869,1.320450068,10.04800377,Jumping
47728,95.4556999,1.866510034,-9.505047798,1.241431832,9.765804951,Jumping
47729,95.4576999,2.077554226,-9.148877144,1.093288183,9.445287905,Jumping
47730,95.4596999,2.195502281,-8.900483131,1.025972843,9.224502724,Jumping
47731,95.4616999,2.264397621,-8.687791824,0.9790656567,9.031267515,Jumping
47732,95.4636999,2.324846506,-8.504558563,0.7992802858,8.852755312,Jumping
47733,95.4656999,2.373918056,-8.206269264,0.7077164054,8.572001207,Jumping
47734,95.4676999,2.383744001,-7.935657978,0.6559154987,8.311866707,Jumping
47735,95.4696999,2.40327096,-7.631010056,0.71167171,8.032092031,Jumping
47736,95.4716999,2.450838804,-7.385786533,0.7716607451,7.819968917,Jumping
47737,95.4736999,2.465615988,-7.184817314,0.8361030817,7.641984716,Jumping
47738,95.4756999,2.453443766,-6.918716431,0.9021064639,7.396067836,Jumping
47739,95.4776999,2.429444313,-6.684084415,0.9229168892,7.17153817,Jumping
47740,95.4796999,2.391395807,-6.404853344,0.9281170368,6.899443564,Jumping
47741,95.4816999,2.350157976,-6.205301762,0.9012157917,6.696357396,Jumping
47742,95.4836999,2.320249557,-5.944659233,0.8109257221,6.432739069,Jumping
47743,95.4856999,2.242552996,-5.675560474,0.616210103,6.133575265,Jumping
47744,95.4876999,2.15798974,-5.512495995,0.3959818184,5.933071162,Jumping
47745,95.4896999,2.110412121,-5.305646896,0.1728900969,5.712584292,Jumping
47746,95.4916999,2.051208258,-4.971492767,-0.07304230332,5.378524968,Jumping
47747,95.4936999,1.992406726,-4.72009182,-0.2818166912,5.131118006,Jumping
47748,95.4956999,1.905631304,-4.432893276,-0.4820581377,4.849160083,Jumping
47749,95.4976999,1.759786129,-4.085446358,-0.7665946484,4.513910335,Jumping
47750,95.4996999,1.654603958,-3.81960392,-0.9933925867,4.279476276,Jumping
47751,95.5016999,1.529071331,-3.390965223,-1.228771329,3.917471539,Jumping
47752,95.5036999,1.40774262,-3.069673061,-1.399382234,3.655530416,Jumping
47753,95.5056999,1.268438458,-2.792711735,-1.58160007,3.45103372,Jumping
47754,95.5076999,1.11768043,-2.536388636,-1.77223599,3.289878001,Jumping
47755,95.5096999,1.019949079,-2.155959368,-1.913082004,3.057505465,Jumping
47756,95.5116999,0.8369266987,-1.760715127,-2.036402702,2.819131076,Jumping
47757,95.5136999,0.6005424261,-1.373716354,-2.125524521,2.601077145,Jumping
47758,95.5156999,0.4690049887,-1.100030422,-2.198489904,2.502676661,Jumping
47759,95.5176999,0.3197791576,-0.7855088711,-2.19029212,2.348757643,Jumping
47760,95.5196999,0.1367568076,-0.3666193187,-2.118044853,2.15388629,Jumping
47761,95.5216999,0.0032561142,-0.04340208694,-2.030177832,2.030644324,Jumping
47762,95.5236999,-0.1973875612,0.3464984298,-1.814766645,1.858063774,Jumping
47763,95.5256999,-0.3546578884,0.5433593392,-1.670405746,1.792003612,Jumping
47764,95.5276999,-0.5069769621,0.6711426377,-1.444172859,1.671255016,Jumping
47765,95.5296999,-0.810054183,0.9990716577,-1.027792454,1.646417105,Jumping
47766,95.5316999,-1.132936239,1.183559179,-0.6177232265,1.750982249,Jumping
47767,95.5336999,-1.390121341,1.329030871,-0.08410351723,1.925054233,Jumping
47768,95.5356999,-1.597746611,1.497793436,0.7982746959,2.330970163,Jumping
47769,95.5376999,-1.711700916,1.598905444,1.579521894,2.825120893,Jumping
47770,95.5396999,-1.844598413,1.685872316,2.454698563,3.502892206,Jumping
47771,95.5416999,-2.027802706,1.768998981,3.675836802,4.555558956,Jumping
47772,95.5436999,-2.16495204,1.791303396,4.430671215,5.246582946,Jumping
47773,95.5456999,-2.303480625,1.763377428,5.117395401,5.882453454,Jumping
47774,95.5476999,-2.38609004,1.721909881,5.346319199,6.102583739,Jumping
47775,95.5496999,-2.44709444,1.661480188,5.295974255,6.065981448,Jumping
47776,95.5516999,-2.467464447,1.587863326,4.918408871,5.727166538,Jumping
47777,95.5536999,-2.463384628,1.513834596,4.512792587,5.359594756,Jumping
47778,95.5556999,-2.458203554,1.423458219,3.966579437,4.878806252,Jumping
47779,95.5576999,-2.402112007,1.28656733,3.061321974,4.098425285,Jumping
47780,95.5596999,-2.34745717,1.209761381,2.340504646,3.528744786,Jumping
47781,95.5616999,-2.285303593,1.149369955,1.681917071,3.061455347,Jumping
47782,95.5636999,-2.194333792,1.075848818,0.8959294558,2.602929323,Jumping
47783,95.5656999,-2.130944729,1.029707909,0.4156142473,2.402906369,Jumping
47784,95.5676999,-2.052396059,0.9893416166,-0.1246038377,2.281809049,Jumping
47785,95.5696999,-1.976279378,0.9572401643,-0.4537491202,2.242292839,Jumping
47786,95.5716999,-1.914001465,0.9459682703,-0.7354317307,2.25812254,Jumping
47787,95.5736999,-1.807756305,0.926153779,-1.011253357,2.269003533,Jumping
47788,95.5756999,-1.733478665,0.9342653751,-1.176290393,2.293787079,Jumping
47789,95.5776999,-1.648216367,0.9385461807,-1.313487768,2.307105598,Jumping
47790,95.5796999,-1.550025344,0.9506417513,-1.421274781,2.307882213,Jumping
47791,95.5816999,-1.476954341,0.954788506,-1.472376585,2.293666938,Jumping
47792,95.5836999,-1.405348539,0.9636278749,-1.482125759,2.258379942,Jumping
47793,95.5856999,-1.294621468,0.9900503159,-1.493225336,2.210422194,Jumping
47794,95.5876999,-1.217422843,0.998516202,-1.462148547,2.148727846,Jumping
47795,95.5896999,-1.111580014,1.017133474,-1.386290669,2.047430695,Jumping
47796,95.5916999,-1.030598521,1.051993012,-1.32789135,1.982956895,Jumping
47797,95.5936999,-0.9424343705,1.08614397,-1.279729486,1.924993201,Jumping
47798,95.5956999,-0.8227338791,1.126969814,-1.200050592,1.840400343,Jumping
47799,95.5976999,-0.7423461676,1.156495214,-1.125734448,1.776467579,Jumping
47800,95.5996999,-0.6600143313,1.201841354,-1.058648944,1.732275713,Jumping
47801,95.6016999,-0.5492106676,1.238079906,-0.9687898159,1.665241099,Jumping
47802,95.6036999,-0.4747127295,1.282276988,-0.8894842267,1.631186267,Jumping
47803,95.6056999,-0.3661308885,1.31576705,-0.8235766888,1.594858401,Jumping
47804,95.6076999,-0.245204553,1.353461385,-0.755859077,1.569492255,Jumping
47805,95.6096999,-0.1450694799,1.405626178,-0.7248876095,1.588172583,Jumping
47806,95.6116999,-0.01432690304,1.492487907,-0.6655401587,1.634218197,Jumping
47807,95.6136999,0.0643465668,1.550149798,-0.6061544418,1.665691474,Jumping
47808,95.6156999,0.1472912878,1.609210014,-0.5391741991,1.703514136,Jumping
47809,95.6176999,0.2461718172,1.672579765,-0.420986861,1.742226613,Jumping
47810,95.6196999,0.3171646595,1.703618169,-0.3396989107,1.76587192,Jumping
47811,95.6216999,0.3826892078,1.736284614,-0.2540439665,1.796016043,Jumping
47812,95.6236999,0.4412992597,1.747039437,-0.1395149231,1.807306351,Jumping
47813,95.6256999,0.4735539556,1.760513902,-0.08938991278,1.82528165,Jumping
47814,95.6276999,0.5155961514,1.776219964,-0.04243483022,1.850026342,Jumping
47815,95.6296999,0.5587013364,1.800736547,-0.01333091501,1.885464666,Jumping
47816,95.6316999,0.595648706,1.796800494,-0.01868435182,1.893050053,Jumping
47817,95.6336999,0.6334483027,1.805879235,-0.05319916084,1.914493854,Jumping
47818,95.6356999,0.6600814462,1.811347604,-0.1299189627,1.932243927,Jumping
47819,95.6376999,0.6685856581,1.788909197,-0.2157367319,1.92191187,Jumping
47820,95.6396999,0.6869347692,1.767083645,-0.3556826115,1.928982661,Jumping
47821,95.6416999,0.6979959607,1.743438482,-0.4454939067,1.93008832,Jumping
47822,95.6436999,0.7032919526,1.713463187,-0.5433976054,1.930247814,Jumping
47823,95.6456999,0.6981492043,1.667149663,-0.6747626066,1.929275741,Jumping
47824,95.6476999,0.6846650839,1.637231708,-0.7472590804,1.925536308,Jumping
47825,95.6496999,0.6689207554,1.608692884,-0.8007742763,1.917442884,Jumping
47826,95.6516999,0.6629161239,1.583074927,-0.8904514909,1.933516969,Jumping
47827,95.6536999,0.6386772394,1.558223009,-0.9561579823,1.936544771,Jumping
47828,95.6556999,0.6304603219,1.539912224,-1.001216888,1.941969395,Jumping
47829,95.6576999,0.6205100417,1.518077135,-1.049694538,1.947164483,Jumping
47830,95.6596999,0.6081272364,1.500934601,-1.071022272,1.941574649,Jumping
47831,95.6616999,0.5822411776,1.471859455,-1.087982655,1.920698129,Jumping
47832,95.6636999,0.5683068633,1.446241498,-1.06847477,1.885795719,Jumping
47833,95.6656999,0.5562879443,1.422213316,-1.047827125,1.852049858,Jumping
47834,95.6676999,0.5487510562,1.418928504,-0.9842180014,1.811952233,Jumping
47835,95.6696999,0.5365310311,1.406200767,-0.8912559152,1.749172161,Jumping
47836,95.6716999,0.5213518143,1.409342051,-0.7776463032,1.691977099,Jumping
47837,95.6736999,0.4946803749,1.404965401,-0.6016533375,1.606431819,Jumping
47838,95.6756999,0.4830541313,1.419282675,-0.3960201144,1.550656808,Jumping
47839,95.6776999,0.4804683924,1.429041505,-0.1351862103,1.513699049,Jumping
47840,95.6796999,0.4377941489,1.454132795,0.2854750454,1.545206104,Jumping
47841,95.6816999,0.39320454,1.473085284,0.6632513404,1.662676278,Jumping
47842,95.6836999,0.3127689064,1.510444283,1.241345644,1.97995084,Jumping
47843,95.6856999,0.2164933085,1.547774792,1.74219346,2.340451711,Jumping
47844,95.6876999,0.1172679961,1.578535557,2.251832962,2.752503947,Jumping
