,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
3515,34.88898871,-1.692380676,-9.577533417,1.156495056,9.794425941,Transition
3516,34.89891371,-1.670526123,-9.55029007,1.156195679,9.763989266,Transition
3517,34.90883871,-1.654210052,-9.540410614,1.135239258,9.749082713,Transition
3518,34.91876371,-1.637295227,-9.522747345,1.14077774,9.729585115,Transition
3519,34.92868871,-1.631906433,-9.523944855,1.148561554,9.730767588,Transition
3520,34.93861371,-1.627715149,-9.539512482,1.151854706,9.7456926,Transition
3521,34.94853871,-1.611548767,-9.538015594,1.168170776,9.743482636,Transition
3522,34.95846371,-1.596579895,-9.526639252,1.179846497,9.731287713,Transition
3523,34.96838871,-1.556762695,-9.532177734,1.206042023,9.733471108,Transition
3524,34.97831371,-1.514999542,-9.542805634,1.244212646,9.742095672,Transition
3525,34.98823871,-1.520088959,-9.559870148,1.244661713,9.759660366,Transition
3526,34.99816371,-1.553619232,-9.597891083,1.226399689,9.799862354,Transition
3527,35.00808871,-1.561702423,-9.635313263,1.23089035,9.838356935,Walking
3528,35.01801371,-1.555116119,-9.621990967,1.21217926,9.821938448,Walking
3529,35.02793871,-1.551972656,-9.603279877,1.187330933,9.800069299,Walking
3530,35.03786371,-1.5328125,-9.5923526,1.206491089,9.788685474,Walking
3531,35.04778871,-1.544787598,-9.574389954,1.213676147,9.773859089,Walking
3532,35.05771371,-1.529369659,-9.530082092,1.216370544,9.72836027,Walking
3533,35.06763871,-1.568438416,-9.572444,1.218765564,9.77635273,Walking
3534,35.07756371,-1.494941254,-9.55957077,1.238823853,9.754738705,Walking
3535,35.08748871,-1.540147247,-9.498348083,1.276246033,9.706671613,Walking
3536,35.09741371,-1.57143219,-9.424850922,1.303938446,9.643519559,Walking
3537,35.10733871,-1.598825226,-9.410780182,1.30468689,9.634377697,Walking
3538,35.11726371,-1.568139038,-9.424701233,1.350791016,9.649284416,Walking
3539,35.12718871,-1.562600555,-9.444460144,1.421294403,9.677790331,Walking
3540,35.13711371,-1.590292969,-9.485175476,1.407073975,9.719950756,Walking
3541,35.14703871,-1.592987366,-9.558672638,1.373843079,9.787403954,Walking
3542,35.15696371,-1.618584137,-9.497899017,1.385967865,9.734002634,Walking
3543,35.16688871,-1.553469543,-9.524693298,1.430425415,9.755981084,Walking
3544,35.17681371,-1.557660828,-9.563462677,1.444795532,9.796609605,Walking
3545,35.18673871,-1.580862579,-9.533973999,1.46021347,9.773843159,Walking
3546,35.19666371,-1.623823242,-9.509574738,1.465302887,9.757864836,Walking
3547,35.20658871,-1.699266357,-9.52214859,1.518442383,9.79104117,Walking
3548,35.21651371,-1.767524414,-9.523196411,1.523831177,9.804971897,Walking
3549,35.22643871,-1.778002625,-9.539961548,1.493594055,9.818502068,Walking
3550,35.23636371,-1.72591095,-9.521400146,1.509011993,9.793515536,Walking
3551,35.24628871,-1.730850677,-9.524693298,1.532962189,9.801306013,Walking
3552,35.25621371,-1.774859161,-9.547296295,1.454225922,9.819152948,Walking
3553,35.26613871,-1.811083832,-9.519603882,1.257085876,9.771547862,Walking
3554,35.27606371,-1.851499786,-9.462871857,1.089284821,9.703635229,Walking
3555,35.28598871,-1.791923676,-9.451196136,1.047821045,9.676467734,Walking
3556,35.29591371,-1.805545349,-9.27531189,1.007554779,9.50297697,Walking
3557,35.30583871,-1.76677597,-8.995543671,0.87522995,9.209089571,Walking
3558,35.31576371,-1.673519897,-8.709488525,0.7258406067,8.898466374,Walking
3559,35.32568871,-1.620230713,-8.437803497,0.6593788147,8.617218568,Walking
3560,35.33561371,-1.696122894,-8.213420105,0.5935157776,8.407696692,Walking
3561,35.34553871,-1.685494995,-8.071814575,0.552052002,8.264372047,Walking
3562,35.35546371,-1.711241455,-8.104147339,0.5200186157,8.299154823,Walking
3563,35.36538871,-1.842219086,-8.314459991,0.4796026611,8.529597577,Walking
3564,35.37531371,-1.945055237,-8.69137619,0.4781057739,8.919184104,Walking
3565,35.38523871,-2.088307343,-9.203311615,0.3977229309,9.445642158,Walking
3566,35.39516471,-2.286046143,-9.824370117,0.3336561584,10.09235263,Walking
3567,35.40508971,-2.466720428,-10.45695465,0.2627037048,10.74716816,Walking
3568,35.41501471,-2.562970276,-10.9340126,0.09909393311,11.23081777,Walking
3569,35.42493971,-2.696941681,-11.27994324,-0.03817062378,11.5979339,Walking
3570,35.43486471,-2.81175293,-11.29685806,0.0043409729,11.64151947,Walking
3571,35.44478971,-2.832859039,-11.07097778,0.2345622253,11.43007694,Walking
3572,35.45471471,-2.735411682,-10.67954178,0.6274951172,11.04213928,Walking
3573,35.46463971,-2.588567047,-10.32567764,0.9125024414,10.68423881,Walking
3574,35.47456471,-2.466720428,-10.09695328,1.064885559,10.44830878,Walking
3575,35.48448971,-2.409090271,-10.06027954,1.006806335,10.39358453,Walking
3576,35.49441471,-2.221530304,-10.11850845,1.025517426,10.41014391,Walking
3577,35.50433971,-2.189646606,-9.998757477,1.162482605,10.3015081,Walking
3578,35.51426471,-2.21030365,-9.705517273,1.392254791,10.05091444,Walking
3579,35.52418971,-2.193388824,-9.397457886,1.490151215,9.764410883,Walking
3580,35.53411471,-2.108215942,-9.154812469,1.607357483,9.530937199,Walking
3581,35.54403971,-2.004032593,-9.002429352,1.625469818,9.364936358,Walking
3582,35.55396471,-1.957329712,-8.829239502,1.460961914,9.160841637,Walking
3583,35.56388971,-2.011067963,-8.693022766,1.312171326,9.018582635,Walking
3584,35.57381471,-2.141596527,-8.676856384,1.186133423,9.015607849,Walking
3585,35.58373971,-2.204615479,-8.731043701,1.095272369,9.071442834,Walking
3586,35.59366471,-2.264490967,-8.834628296,1.001417542,9.175042973,Walking
3587,35.60358971,-2.342329102,-9.079069977,0.9433383179,9.423688474,Walking
3588,35.61351471,-2.39756424,-9.219927063,0.8544232178,9.564800487,Walking
3589,35.62343971,-2.469265137,-9.292226715,0.758921814,9.644620778,Walking
3590,35.63336471,-2.551743622,-9.337133331,0.7068301392,9.705311082,Walking
3591,35.64328971,-2.633024597,-9.35255127,0.6734495544,9.739433663,Walking
3592,35.65321471,-2.708018646,-9.358987885,0.5924679565,9.760893273,Walking
3593,35.66313971,-2.751278687,-9.400900726,0.5231620789,9.809187909,Walking
3594,35.67306471,-2.742297363,-9.465566254,0.5291496277,9.868998868,Walking
3595,35.68298971,-2.731070709,-9.494456177,0.5742059326,9.896118318,Walking
3596,35.69291471,-2.797981567,-9.464219055,0.5331912231,9.883543699,Walking
3597,35.70283971,-2.872975616,-9.417815552,0.4345463562,9.855864711,Walking
3598,35.71276471,-2.892734528,-9.369915161,0.3486250305,9.812479941,Walking
3599,35.72268971,-2.906655579,-9.383087769,0.283510437,9.827072855,Walking
3600,35.73261471,-2.901715851,-9.401050415,0.2242337036,9.841238974,Walking
3601,35.74253971,-2.8479776,-9.468260651,0.2679428101,9.890941791,Walking
3602,35.75246471,-2.72747818,-9.515861664,0.3257226562,9.904385679,Walking
3603,35.76238971,-2.550695801,-9.508526917,0.2640509033,9.848241268,Walking
3604,35.77231471,-2.231559448,-9.498647461,0.3275189209,9.762757285,Walking
3605,35.78223971,-1.884880371,-9.557026062,0.5812413025,9.758450831,Walking
3606,35.79216471,-1.628463593,-9.649833069,0.8738827515,9.825214654,Walking
3607,35.80208971,-1.502725067,-9.677076416,0.9889933777,9.84287044,Walking
3608,35.81201471,-1.470242615,-9.555828552,0.938997345,9.713762849,Walking
3609,35.82194312,-1.594035187,-9.537865906,0.8331674194,9.705977651,Walking
3610,35.83186812,-1.838925934,-9.504185944,0.65758255,9.702763207,Walking
3611,35.84179313,-2.097138977,-9.461225281,0.5435197449,9.706090326,Walking
3612,35.85171812,-2.366878052,-9.456435242,0.4605921936,9.759017592,Walking
3613,35.86164312,-2.557282104,-9.454638977,0.4740641785,9.805846562,Walking
3614,35.87156812,-2.689307556,-9.55373291,0.5502557373,9.940270068,Walking
3615,35.88149312,-2.845432892,-9.750124512,0.6262976074,10.17613213,Walking
3616,35.89141812,-2.995570679,-9.96328125,0.5839356995,10.42023982,Walking
3617,35.90134312,-3.087778931,-10.35307068,0.4134402466,10.81163189,Walking
3618,35.91126812,-3.176544342,-11.07022934,0.2580633545,11.51985279,Walking
3619,35.92119312,-3.501069489,-11.92929291,0.1362167358,12.4331843,Walking
3620,35.93111812,-3.767964478,-12.34722382,-0.1856140137,12.91069111,Walking
3621,35.94104312,-3.821103973,-12.01222046,-0.6277944946,12.62095091,Walking
3622,35.95096812,-3.586392059,-11.17800522,-0.7908055115,11.76585662,Walking
3623,35.96089312,-3.375031586,-10.87323898,-0.6310876465,11.40247499,Walking
3624,35.97081813,-3.211272125,-11.2871283,-0.4655319214,11.74428601,Walking
3625,35.98074312,-2.902464294,-11.79592026,-0.5186714172,12.15882617,Walking
3626,35.99066812,-2.702031097,-12.1894519,-0.6197113037,12.50071005,Walking
3627,36.00059312,-2.538271637,-12.5332869,-0.7743397522,12.8111555,Walking
3628,36.01051812,-2.317480774,-12.59061768,-0.8611592102,12.83105474,Walking
3629,36.02044312,-2.11195816,-12.25411743,-0.7696994019,12.45857931,Walking
3630,36.03036812,-1.910028076,-11.55432266,-0.6400689697,11.72860894,Walking
3631,36.04029312,-1.587299194,-10.69765411,-0.6896159363,10.83673809,Walking
3632,36.05021812,-1.201251984,-9.789941711,-0.87522995,9.902120607,Walking
3633,36.06014312,-0.802331543,-8.987011414,-0.9660910034,9.074328729,Walking
3634,36.07006813,-0.3504212952,-8.306825867,-0.9940827942,8.373431296,Walking
3635,36.07999312,0.05867797852,-7.801925812,-0.9075627136,7.854753946,Walking
3636,36.08991812,0.4414320374,-7.416177979,-0.7463479614,7.466698958,Walking
3637,36.09984312,0.7822732544,-7.24044342,-0.4921765137,7.299192427,Walking
3638,36.10976812,1.077010345,-7.378007355,-0.1621128845,7.457963824,Walking
3639,36.11969312,1.326391754,-7.910150757,0.2194436646,8.023587452,Walking
3640,36.12961812,1.542542267,-8.717422028,0.6090834045,8.873774059,Walking
3641,36.13954312,1.652413788,-9.511820068,0.8129594421,9.688451651,Walking
3642,36.14946812,1.59598114,-10.12479538,0.7984396362,10.28086296,Walking
3643,36.15939312,1.355431366,-10.6287973,0.719254303,10.73898752,Walking
3644,36.16931813,1.074315948,-11.18444183,0.6523434448,11.254841,Walking
3645,36.17924312,0.5203179932,-11.58650574,0.4110452271,11.60546441,Walking
3646,36.18916812,-0.1716929626,-11.3760434,0.1306782532,11.37808941,Walking
3647,36.19909312,-0.6020480347,-10.78597046,0.1055305481,10.8032753,Walking
3648,36.20901812,-0.9816586304,-10.2068248,0.3685336304,10.26054303,Walking
3649,36.21894312,-1.447190552,-9.638905792,0.7370672607,9.774770254,Walking
3650,36.22886912,-1.733545074,-9.150321808,1.121318207,9.380347661,Walking
3651,36.23879412,-1.657652893,-8.778644714,1.530567169,9.063942409,Walking
3652,36.24871912,-1.276246033,-8.432714081,1.751807098,8.706796128,Walking
3653,36.25864412,-0.9686357117,-8.226592712,1.902843018,8.499170215,Walking
3654,36.26856912,-0.7761360168,-8.093369751,2.045196991,8.383785051,Walking
3655,36.27849412,-0.6030958557,-7.92377243,2.124981079,8.225900481,Walking
3656,36.28841912,-0.5224136353,-7.78456192,2.07109314,8.072282644,Walking
3657,36.29834412,-0.396076355,-7.654781799,2.060165863,7.937055138,Walking
3658,36.30826913,-0.2998265076,-7.55404129,2.237996063,7.884292113,Walking
3659,36.31819412,-0.3409909058,-7.52125946,2.401605835,7.902741882,Walking
3660,36.32811912,-0.4730163574,-7.601043549,2.35071167,7.97028562,Walking
3661,36.33804412,-0.7966433716,-7.897127838,2.426603851,8.299859939,Walking
3662,36.34796912,-1.179696808,-8.081843719,2.346969452,8.498008477,Walking
3663,36.35789412,-1.452878723,-8.042625275,2.202519836,8.464382525,Walking
3664,36.36781912,-1.739233246,-8.014783173,2.084265747,8.462023711,Walking
3665,36.37774412,-2.030976563,-8.046217804,1.917063446,8.517136784,Walking
3666,36.38766912,-2.434088287,-8.087382202,1.982477417,8.675295579,Walking
3667,36.39759412,-2.759960632,-8.241411896,2.052831116,8.930418149,Walking
3668,36.40751913,-2.545307007,-8.409512329,1.830543365,8.974930328,Walking
3669,36.41744412,-2.009421387,-8.452622681,1.632954254,8.840313574,Walking
3670,36.42736912,-1.775757294,-8.522677002,1.622026978,8.855524195,Walking
3671,36.43729412,-1.84177002,-8.796607361,1.772015076,9.16037419,Walking
3672,36.44721912,-1.821262665,-8.922944641,1.796564026,9.282434005,Walking
3673,36.45714412,-1.865869904,-8.818461914,1.960323486,9.224402918,Walking
3674,36.46706912,-2.075284424,-8.673563232,2.182461548,9.181538161,Walking
3675,36.47699412,-2.353256378,-8.919501801,2.389481049,9.529163008,Walking
3676,36.48691912,-2.307002563,-8.96051651,2.39397171,9.557416884,Walking
3677,36.49684412,-2.466720428,-8.963959351,2.332749023,9.585353145,Walking
3678,36.50676913,-2.949616241,-9.138197021,2.290087738,9.871746686,Walking
3679,36.51669412,-3.17564621,-9.693242798,2.349364471,10.46724406,Walking
3680,36.52661912,-2.969824219,-9.987530823,2.542163544,10.72535423,Walking
3681,36.53654412,-2.745141449,-10.18571869,2.908451843,10.94274915,Walking
3682,36.54646912,-2.614463196,-10.17419266,3.156785431,10.96881526,Walking
3683,36.55639412,-2.746937714,-9.918524323,3.544628906,10.88518193,Walking
3684,36.56631912,-3.082839203,-9.776469727,4.051175537,11.02248979,Walking
3685,36.57624412,-3.325035553,-9.56196579,4.477788391,11.06967208,Walking
3686,36.58616912,-3.595223694,-9.505233765,4.80665451,11.24184282,Walking
3687,36.59609412,-3.764371948,-9.241033173,5.195545807,11.24992829,Walking
3688,36.60601912,-3.964805145,-9.117240601,5.411995697,11.31960483,Walking
3689,36.61594412,-4.108356628,-9.662257233,5.215304718,11.72336182,Walking
3690,36.62586912,-4.062701569,-10.70558762,4.576582947,12.3312717,Walking
3691,36.63579413,-3.681594086,-11.81298477,3.769311676,12.93477695,Walking
3692,36.64571912,-2.580184479,-12.28734833,3.176244965,12.95086147,Walking
3693,36.65564412,-1.127455444,-11.9081868,2.544109497,12.22900494,Walking
3694,36.66556912,-0.8783734131,-11.70520889,1.999841309,11.90725914,Walking
3695,36.67549412,-1.43805954,-12.162957,1.906734924,12.3952078,Walking
3696,36.68541912,-1.813179474,-12.3102507,1.692230988,12.55760876,Walking
3697,36.69534412,-2.008672943,-11.66883453,1.114432526,11.89278883,Walking
3698,36.70526912,-2.163750458,-10.70633606,0.3170407104,10.92739505,Walking
3699,36.71519412,-2.255359955,-9.991123352,-0.01272354126,10.24252685,Walking
3700,36.72511912,-1.908531189,-9.615404663,0.1604663086,9.804297403,Walking
3701,36.73504413,-1.353485413,-9.370962982,0.408949585,9.477030639,Walking
3702,36.74496912,-0.9113049316,-9.40045166,0.4065545654,9.45326688,Walking
3703,36.75489412,-0.5968089294,-9.797875214,0.2421963501,9.819022287,Walking
3704,36.76481912,-0.4751119995,-10.50994446,0.08577163696,10.52102755,Walking
3705,36.77474412,-0.5222639465,-11.28727798,-0.06017486572,11.29951437,Walking
3706,36.78466912,-0.6015989685,-11.94201645,-0.2038760376,11.95889809,Walking
3707,36.79459412,-0.7186555481,-12.30935257,-0.1552272034,12.33129036,Walking
3708,36.80451912,-0.9424401855,-12.32417175,-0.1234931946,12.36077075,Walking
3709,36.81444412,-1.18179245,-11.88603287,-0.07903564453,11.94490089,Walking
3710,36.82436575,-1.314865723,-10.97876953,-0.01826202393,11.05724133,Walking
3711,36.83429075,-1.520687714,-9.892478485,0.1462458801,10.00974573,Walking
3712,36.84421575,-1.601819,-8.950187988,0.2395019531,9.095551128,Walking
3713,36.85414075,-1.45213028,-8.230035553,0.03442840576,8.357233565,Walking
3714,36.86406575,-1.280587006,-7.736811218,-0.2320175171,7.845507188,Walking
3715,36.87399075,-1.216370544,-7.434589691,-0.3016227722,7.539473289,Walking
3716,36.88391575,-1.03674408,-7.210954742,-0.05104385376,7.285280507,Walking
3717,36.89384075,-0.7536827087,-7.083569641,0.2927911377,7.129566827,Walking
3718,36.90376575,-0.567020874,-7.14928299,0.5857319641,7.195612682,Walking
3719,36.91369075,-0.4613406372,-7.298223267,0.9063652039,7.368744528,Walking
3720,36.92361575,-0.4046086121,-7.445666656,1.182391205,7.549815167,Walking
3721,36.93354175,-0.3002755737,-7.619904327,1.120869141,7.707752916,Walking
3722,36.94346675,-0.3748205566,-7.815397797,0.952918396,7.882194278,Walking
3723,36.95339175,-0.6574328613,-8.052355042,0.8857081604,8.127553053,Walking
3724,36.96331675,-0.9054670715,-8.14501236,0.8803193665,8.242333355,Walking
3725,36.97324175,-1.189576263,-8.144862671,0.8529263306,8.275346696,Walking
3726,36.98316675,-1.486708374,-8.164322205,0.7774832153,8.334922855,Walking
3727,36.99309175,-1.782193909,-8.235723724,0.665665741,8.45260145,Walking
3728,37.00301675,-2.064207458,-8.192313995,0.596509552,8.469402852,Walking
3729,37.01294175,-2.311343536,-8.195607147,0.5795947266,8.534999444,Walking
3730,37.02286675,-2.474653931,-8.267457733,0.5460644531,8.647135701,Walking
3731,37.03279175,-2.488574982,-8.305179291,0.5008584595,8.684461278,Walking
3732,37.04271675,-2.322869568,-8.264164581,0.4761598206,8.597608239,Walking
3733,37.05264175,-2.19279007,-8.363108826,0.4972659302,8.660091854,Walking
3734,37.06256675,-2.184856567,-8.620723114,0.5584886169,8.910801017,Walking
3735,37.07249175,-2.235002289,-8.893006897,0.8273295593,9.206806238,Walking
3736,37.08241675,-2.321222992,-9.09508667,1.004261627,9.440191689,Walking
3737,37.09234175,-2.646795959,-9.496551819,0.978664856,9.906957666,Walking
3738,37.10226675,-3.05035675,-9.97735199,0.7762857056,10.46206713,Walking
3739,37.11219175,-3.454216919,-10.40680893,0.4837939453,10.97576162,Walking
3740,37.12211675,-3.83322876,-10.74375824,0.1733395386,11.40841928,Walking
3741,37.13204175,-4.180506592,-10.88671097,-0.1182540894,11.66237948,Walking
3742,37.14196675,-4.455933838,-10.78986237,-0.2953358459,11.67748687,Walking
3743,37.15189175,-4.664150848,-10.59646454,-0.3683839417,11.58339633,Walking
3744,37.16181675,-4.722230072,-10.28047165,-0.3790118408,11.31950547,Walking
