Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
73.83251084,1.217126012,-9.728924751,-0.8486008048,9.841417371,
73.83451084,1.201908469,-9.744553566,-0.8476623297,9.854919563,
73.83651084,1.194160819,-9.74877739,-0.858656466,9.859106023,
73.83851084,1.194965243,-9.744630814,-0.8617402315,9.855372537,
73.84051084,1.177631259,-9.744802475,-0.8711829782,9.854285892,
73.84251084,1.174930573,-9.742724419,-0.8776952028,9.852486479,
73.84451084,1.171291351,-9.736911774,-0.8939182758,9.847764427,
73.84651084,1.165047288,-9.735589981,-0.8850118518,9.844912059,
73.84851084,1.160287619,-9.738262177,-0.8872528672,9.847194282,
73.85051084,1.140645623,-9.737438202,-0.8948376179,9.84477067,
73.85251084,1.152884722,-9.733569145,-0.8980554938,9.842663011,
73.85451084,1.139046311,-9.728896141,-0.8852130175,9.835265564,
73.85651084,1.126586795,-9.716753006,-0.8784038424,9.821205634,
73.85851084,1.11566937,-9.721148491,-0.8898864985,9.825341933,
73.86051084,1.116128922,-9.725831032,-0.8897811174,9.83001747,
73.86251084,1.102807641,-9.714157104,-0.8858737946,9.816608647,
73.86451084,1.098229885,-9.709953308,-0.8839488626,9.811761703,
73.86651084,1.100135565,-9.701928139,-0.8942534924,9.804967985,
73.86851084,1.098852396,-9.693806648,-0.8798882961,9.79548709,
73.87051084,1.088825464,-9.682055473,-0.8751094341,9.782308296,
73.87251084,1.084401011,-9.681137085,-0.8636268377,9.779887122,
73.87451084,1.09326911,-9.680974007,-0.8675533533,9.781060468,
73.87651084,1.096898675,-9.679000854,-0.8514164686,9.778095635,
73.87851084,1.096486926,-9.669797897,-0.8486008048,9.768694809,
73.88051084,1.104138851,-9.670668602,-0.8485242128,9.770411821,
73.88251084,1.09579742,-9.673705101,-0.8404414058,9.771779987,
73.88451084,1.109003782,-9.685033798,-0.8408340216,9.784516897,
73.88651084,1.113294244,-9.684076309,-0.8330098391,9.783387114,
73.88851084,1.115037203,-9.683272362,-0.8229829073,9.78194114,
73.89051084,1.120409846,-9.673790932,-0.8159630895,9.772581285,
73.89251084,1.125083208,-9.681500435,-0.8309124708,9.782007894,
73.89451084,1.123436093,-9.690042496,-0.8299356699,9.790190266,
73.89651084,1.124144793,-9.69642067,-0.8301463723,9.796602386,
73.89851084,1.133788586,-9.692053795,-0.8346761465,9.793776983,
73.90051084,1.135579467,-9.697206497,-0.8301846385,9.798702011,
73.90251084,1.153804064,-9.695970535,-0.8281351924,9.799434491,
73.90451084,1.162997842,-9.70701313,-0.8308742046,9.811677728,
73.90651084,1.167125463,-9.696727753,-0.8371661305,9.802528148,
73.90851084,1.173043966,-9.685876846,-0.841973722,9.792913876,
73.91051084,1.169787884,-9.694735527,-0.845258534,9.801569396,
73.91251084,1.169423819,-9.69750309,-0.8480646014,9.804505689,
73.91451084,1.170869946,-9.692446709,-0.8542032838,9.800210349,
73.91651084,1.175198674,-9.700433731,-0.8643450737,9.809515732,
73.91851084,1.164022565,-9.715689659,-0.8724758029,9.823990437,
73.92051084,1.166005015,-9.706103325,-0.8913804293,9.816443782,
73.92251084,1.161637902,-9.705174446,-0.8741039038,9.813453586,
73.92451084,1.164261937,-9.704571724,-0.8815354705,9.813833246,
73.92651084,1.164463162,-9.702186584,-0.8802617788,9.811384193,
73.92851084,1.141880989,-9.699773788,-0.8734048009,9.805729942,
73.93051084,1.134640813,-9.692974091,-0.8619509339,9.797148356,
73.93251084,1.137897015,-9.689056396,-0.8617976904,9.793636645,
73.93451084,1.13119328,-9.683760643,-0.8603228927,9.787490685,
73.93651084,1.13255322,-9.686049461,-0.8550173044,9.789447663,
73.93851084,1.129938722,-9.689688683,-0.8473749757,9.79208214,
73.94051084,1.122037888,-9.69472599,-0.8424812555,9.795736609,
73.94251084,1.113026142,-9.682774544,-0.8481985927,9.783373187,
73.94451084,1.104866624,-9.686307907,-0.8520101905,9.786276743,
73.94651084,1.10552752,-9.681960106,-0.8480454087,9.781703512,
73.94851084,1.098095775,-9.684737206,-0.8630139232,9.784924226,
73.95051084,1.085952401,-9.685800552,-0.8616540432,9.784501656,
73.95251084,1.092359304,-9.684372902,-0.8600546718,9.78366094,
73.95451084,1.090884566,-9.689842224,-0.864977181,9.789344053,
73.95651084,1.093115807,-9.694869995,-0.8542128205,9.79362476,
73.95851084,1.102826834,-9.692523003,-0.8619126081,9.793065022,
73.96051084,1.102960825,-9.688827515,-0.8525465131,9.78860239,
73.96251084,1.109262347,-9.683559418,-0.8529103994,9.784132159,
73.96451084,1.111570477,-9.687274933,-0.8420981765,9.787135122,
